Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
9.28000,77.33336,25.39109,0.67246,2.82123,77.33336
9.29000,77.41667,25.56689,0.67319,2.84077,77.41667
9.30000,77.49998,25.64134,0.67391,2.84904,77.49998
9.31000,77.58330,25.65910,0.67464,2.85101,77.58330
9.32000,77.66661,25.81046,0.67536,2.86783,77.66661
9.33000,77.74999,25.79674,0.67609,2.86630,77.74999
9.34000,77.83331,25.72821,0.67681,2.85869,77.83331
9.35000,77.91662,25.80940,0.67754,2.86771,77.91662
9.36000,77.99999,25.74472,0.67826,2.86052,77.99999
9.37000,78.08337,25.68256,0.67899,2.85362,78.08337
9.38000,78.16661,25.79598,0.67971,2.86622,78.16661
9.39000,78.24999,25.80808,0.68043,2.86756,78.24999
9.40000,78.33330,25.77357,0.68116,2.86373,78.33330
9.41000,78.41662,25.90176,0.68188,2.87797,78.41662
9.42000,78.49999,25.87945,0.68261,2.87549,78.49999
9.43000,78.58329,25.79427,0.68333,2.86603,78.58329
9.44000,78.66661,25.84702,0.68406,2.87189,78.66661
9.45000,78.74999,25.82116,0.68478,2.86902,78.74999
9.46000,78.83336,25.80440,0.68551,2.86716,78.83336
9.47000,78.91674,25.95370,0.68623,2.88374,78.91674
9.48000,79.00012,25.96475,0.68696,2.88497,79.00012
9.49000,79.08342,25.92306,0.68768,2.88034,79.08342
9.50000,79.16674,26.06894,0.68841,2.89655,79.16674
9.51000,79.25005,26.11449,0.68913,2.90161,79.25005
9.52000,79.33336,26.11209,0.68986,2.90134,79.33336
9.53000,79.41660,26.24532,0.69058,2.91615,79.41660
9.54000,79.49992,26.22195,0.69130,2.91355,79.49992
9.55000,79.58330,26.13090,0.69203,2.90343,79.58330
9.56000,79.66661,26.15722,0.69275,2.90636,79.66661
9.57000,79.74998,26.12519,0.69348,2.90280,79.74998
9.58000,79.83336,26.16168,0.69420,2.90685,79.83336
9.59000,79.91668,26.27929,0.69493,2.91992,79.91668
9.60000,80.00005,26.22940,0.69565,2.91438,80.00005
9.61000,80.08336,26.17816,0.69638,2.90868,80.08336
9.62000,80.16667,26.32602,0.69710,2.92511,80.16667
9.63000,80.24999,26.31941,0.69783,2.92438,80.24999
9.64000,80.33336,26.27018,0.69855,2.91891,80.33336
9.65000,80.41661,26.35688,0.69927,2.92854,80.41661
9.66000,80.49999,26.34184,0.70000,2.92687,80.49999
9.67000,80.58337,26.35359,0.70072,2.92818,80.58337
9.68000,80.66667,26.52001,0.70145,2.94667,80.66667
9.69000,80.75004,26.49900,0.70217,2.94433,80.75004
9.70000,80.83336,26.36748,0.70290,2.92972,80.83336
9.71000,80.91667,26.38739,0.70362,2.93193,80.91667
9.72000,80.99998,26.32511,0.70435,2.92501,80.99998
9.73000,81.08330,26.35771,0.70507,2.92863,81.08330
9.74000,81.16661,26.48359,0.70580,2.94262,81.16661
9.75000,81.24992,26.44539,0.70652,2.93838,81.24992
9.76000,81.33323,26.38556,0.70725,2.93173,81.33323
9.77000,81.41655,26.57502,0.70797,2.95278,81.41655
9.78000,81.49993,26.59140,0.70869,2.95460,81.49993
9.79000,81.58330,26.56057,0.70942,2.95117,81.58330
9.80000,81.66661,26.63243,0.71014,2.95916,81.66661
9.81000,81.74999,26.62699,0.71087,2.95855,81.74999
9.82000,81.83336,26.53400,0.71159,2.94822,81.83336
9.83000,81.91661,26.61215,0.71232,2.95691,81.91661
9.84000,81.99993,26.60649,0.71304,2.95628,81.99993
9.85000,82.08324,26.54489,0.71377,2.94943,82.08324
9.86000,82.16655,26.72028,0.71449,2.96892,82.16655
9.87000,82.24992,26.69086,0.71522,2.96565,82.24992
9.88000,82.33330,26.55337,0.71594,2.95037,82.33330
9.89000,82.41662,26.59887,0.71667,2.95543,82.41662
9.90000,82.49999,26.65033,0.71739,2.96115,82.49999
9.91000,82.58336,26.61190,0.71812,2.95688,82.58336
9.92000,82.66667,26.72941,0.71884,2.96993,82.66667
9.93000,82.74999,26.75909,0.71957,2.97323,82.74999
9.94000,82.83329,26.74927,0.72029,2.97214,82.83329
9.95000,82.91661,26.88606,0.72101,2.98734,82.91661
9.96000,82.99992,26.87714,0.72174,2.98635,82.99992
9.97000,83.08324,26.87080,0.72246,2.98564,83.08324
9.98000,83.16656,27.00616,0.72319,3.00068,83.16656
9.99000,83.24998,26.98035,0.72391,2.99782,83.24998
10.00000,83.33330,26.91638,0.72464,2.99071,83.33330
10.01000,83.41667,27.04106,0.72536,3.00456,83.41667
10.02000,83.50004,27.06332,0.72609,3.00704,83.50004
10.03000,83.58343,27.06249,0.72681,3.00694,83.58343
10.04000,83.66668,27.15781,0.72754,3.01753,83.66668
10.05000,83.75005,27.15233,0.72826,3.01693,83.75005
10.06000,83.83336,27.11071,0.72899,3.01230,83.83336
10.07000,83.91668,27.18463,0.72971,3.02051,83.91668
10.08000,84.00005,27.13253,0.73044,3.01473,84.00005
10.09000,84.08336,27.09281,0.73116,3.01031,84.08336
10.10000,84.16668,27.18779,0.73188,3.02087,84.16668
10.11000,84.25005,27.10170,0.73261,3.01130,84.25005
10.12000,84.33343,27.02717,0.73333,3.00302,84.33343
10.13000,84.41674,27.22996,0.73406,3.02555,84.41674
10.14000,84.50005,27.22741,0.73478,3.02527,84.50005
10.15000,84.58336,27.13305,0.73551,3.01478,84.58336
10.16000,84.66662,27.23364,0.73623,3.02596,84.66662
10.17000,84.74999,27.24458,0.73696,3.02718,84.74999
10.18000,84.83330,27.20760,0.73768,3.02307,84.83330
10.19000,84.91661,27.35903,0.73841,3.03989,84.91661
10.20000,84.99999,27.37125,0.73913,3.04125,84.99999
10.21000,85.08337,27.31232,0.73986,3.03470,85.08337
10.22000,85.16667,27.39794,0.74058,3.04422,85.16667
10.23000,85.25005,27.35386,0.74130,3.03932,85.25005
10.24000,85.33343,27.30052,0.74203,3.03339,85.33343
10.25000,85.41674,27.40909,0.74275,3.04545,85.41674
10.26000,85.50005,27.36165,0.74348,3.04018,85.50005
10.27000,85.58337,27.26995,0.74420,3.02999,85.58337
10.28000,85.66661,27.35685,0.74493,3.03965,85.66661
10.29000,85.74999,27.34644,0.74565,3.03849,85.74999
10.30000,85.83331,27.24972,0.74638,3.02775,85.83331
10.31000,85.91668,27.33376,0.74710,3.03708,85.91668
10.32000,86.00005,27.30559,0.74783,3.03395,86.00005
10.33000,86.08336,27.24346,0.74855,3.02705,86.08336
10.34000,86.16667,27.38869,0.74928,3.04319,86.16667
10.35000,86.24999,27.45859,0.75000,3.05095,86.24999
10.36000,86.33330,27.45413,0.75072,3.05046,86.33330
10.37000,86.41661,27.63901,0.75145,3.07100,86.41661
10.38000,86.49998,27.71163,0.75217,3.07907,86.49998
10.39000,86.58330,27.66321,0.75290,3.07369,86.58330
10.40000,86.66662,27.73568,0.75362,3.08174,86.66662
10.41000,86.74999,27.71337,0.75435,3.07926,86.74999
10.42000,86.83329,27.60242,0.75507,3.06694,86.83329
10.43000,86.91668,27.66201,0.75580,3.07356,86.91668
10.44000,87.00005,27.69399,0.75652,3.07711,87.00005
10.45000,87.08336,27.64998,0.75725,3.07222,87.08336
10.46000,87.16667,27.76078,0.75797,3.08453,87.16667
10.47000,87.24999,27.71991,0.75870,3.07999,87.24999
10.48000,87.33329,27.68812,0.75942,3.07646,87.33329
10.49000,87.41661,27.80893,0.76014,3.08988,87.41661
10.50000,87.49999,27.74508,0.76087,3.08279,87.49999
10.51000,87.58330,27.66223,0.76159,3.07358,87.58330
10.52000,87.66661,27.80604,0.76232,3.08956,87.66661
10.53000,87.74999,27.81180,0.76304,3.09020,87.74999
10.54000,87.83330,27.84929,0.76377,3.09437,87.83330
10.55000,87.91655,27.95909,0.76449,3.10657,87.91655
10.56000,87.99993,27.96310,0.76522,3.10701,87.99993
10.57000,88.08331,27.91241,0.76594,3.10138,88.08331
10.58000,88.16661,27.99614,0.76667,3.11068,88.16661
10.59000,88.24993,27.99073,0.76739,3.11008,88.24993
10.60000,88.33330,27.91370,0.76812,3.10152,88.33330
10.61000,88.41661,27.97662,0.76884,3.10851,88.41661
10.62000,88.49998,27.89054,0.76957,3.09895,88.49998
10.63000,88.58336,27.80225,0.77029,3.08914,88.58336
10.64000,88.66668,27.91358,0.77101,3.10151,88.66668
10.65000,88.75005,27.94312,0.77174,3.10479,88.75005
10.66000,88.83343,27.85147,0.77246,3.09461,88.83343
10.67000,88.91667,27.89693,0.77319,3.09966,88.91667
10.68000,89.00005,27.91299,0.77391,3.10144,89.00005
10.69000,89.08336,27.88921,0.77464,3.09880,89.08336
10.70000,89.16668,28.08252,0.77536,3.12028,89.16668
10.71000,89.24999,28.17811,0.77609,3.13090,89.24999
10.72000,89.33330,28.14826,0.77681,3.12758,89.33330
10.73000,89.41662,28.27267,0.77754,3.14141,89.41662
10.74000,89.49999,28.27250,0.77826,3.14139,89.49999
10.75000,89.58337,28.17596,0.77899,3.13066,89.58337
10.76000,89.66668,28.22854,0.77971,3.13650,89.66668
10.77000,89.75005,28.18000,0.78044,3.13111,89.75005
10.78000,89.83336,28.10084,0.78116,3.12232,89.83336
10.79000,89.91667,28.21049,0.78188,3.13450,89.91667
10.80000,89.99999,28.17605,0.78261,3.13067,89.99999
10.81000,90.08330,28.18742,0.78333,3.13194,90.08330
10.82000,90.16661,28.29863,0.78406,3.14429,90.16661
10.83000,90.24998,28.28193,0.78478,3.14244,90.24998
10.84000,90.33336,28.23728,0.78551,3.13748,90.33336
10.85000,90.41668,28.43644,0.78623,3.15961,90.41668
10.86000,90.50005,28.52745,0.78696,3.16972,90.50005
10.87000,90.58342,28.50436,0.78768,3.16715,90.58342
10.88000,90.66674,28.73043,0.78841,3.19227,90.66674
10.89000,90.75006,28.74283,0.78913,3.19365,90.75006
10.90000,90.83336,28.54856,0.78986,3.17206,90.83336
10.91000,90.91668,28.51374,0.79058,3.16819,90.91668
10.92000,90.99999,28.40791,0.79130,3.15643,90.99999
10.93000,91.08330,28.31418,0.79203,3.14602,91.08330
10.94000,91.16662,28.42564,0.79275,3.15840,91.16662
10.95000,91.24999,28.41430,0.79348,3.15714,91.24999
10.96000,91.33330,28.40211,0.79420,3.15579,91.33330
10.97000,91.41668,28.52366,0.79493,3.16930,91.41668
10.98000,91.50005,28.52640,0.79565,3.16960,91.50005
10.99000,91.58337,28.53652,0.79638,3.17072,91.58337
11.00000,91.66667,28.75093,0.79710,3.19455,91.66667
11.01000,91.74999,28.78897,0.79783,3.19877,91.74999
11.02000,91.83330,28.73558,0.79855,3.19284,91.83330
11.03000,91.91661,28.83788,0.79927,3.20421,91.91661
11.04000,91.99998,28.74919,0.80000,3.19436,91.99998
11.05000,92.08330,28.70594,0.80072,3.18955,92.08330
11.06000,92.16661,28.90849,0.80145,3.21205,92.16661
11.07000,92.25004,28.92046,0.80217,3.21338,92.25004
11.08000,92.33336,28.75461,0.80290,3.19496,92.33336
11.09000,92.41668,28.85372,0.80362,3.20597,92.41668
11.10000,92.49998,28.87667,0.80435,3.20852,92.49998
11.11000,92.58323,28.90520,0.80507,3.21169,92.58323
11.12000,92.66655,29.01975,0.80580,3.22442,92.66655
11.13000,92.74987,29.04265,0.80652,3.22696,92.74987
11.14000,92.83324,29.03072,0.80725,3.22564,92.83324
11.15000,92.91654,29.10128,0.80797,3.23348,92.91654
11.16000,92.99993,29.01181,0.80870,3.22353,92.99993
11.17000,93.08330,28.94892,0.80942,3.21655,93.08330
11.18000,93.16668,29.11438,0.81015,3.23493,93.16668
11.19000,93.25005,29.14362,0.81087,3.23818,93.25005
11.20000,93.33342,29.09095,0.81159,3.23233,93.33342
11.21000,93.41673,29.23917,0.81232,3.24880,93.41673
11.22000,93.50005,29.25888,0.81304,3.25099,93.50005
11.23000,93.58336,29.14909,0.81377,3.23879,93.58336
11.24000,93.66661,29.14556,0.81449,3.23840,93.66661
11.25000,93.74999,29.05960,0.81522,3.22884,93.74999
11.26000,93.83336,29.06246,0.81594,3.22916,93.83336
11.27000,93.91667,29.17022,0.81667,3.24114,93.91667
11.28000,94.00005,29.23576,0.81739,3.24842,94.00005
11.29000,94.08343,29.18756,0.81812,3.24306,94.08343
11.30000,94.16673,29.22104,0.81884,3.24678,94.16673
11.31000,94.25011,29.12726,0.81957,3.23636,94.25011
11.32000,94.33342,28.99609,0.82029,3.22179,94.33342
11.33000,94.41667,29.06846,0.82101,3.22983,94.41667
11.34000,94.49999,29.04537,0.82174,3.22726,94.49999
11.35000,94.58330,29.07902,0.82246,3.23100,94.58330
11.36000,94.66661,29.19486,0.82319,3.24387,94.66661
11.37000,94.74998,29.15631,0.82391,3.23959,94.74998
11.38000,94.83336,29.15210,0.82464,3.23912,94.83336
11.39000,94.91667,29.33950,0.82536,3.25994,94.91667
11.40000,95.00004,29.43561,0.82609,3.27062,95.00004
11.41000,95.08336,29.39302,0.82681,3.26589,95.08336
11.42000,95.16668,29.56759,0.82754,3.28529,95.16668
11.43000,95.25005,29.51741,0.82826,3.27971,95.25005
11.44000,95.33335,29.36726,0.82899,3.26303,95.33335
11.45000,95.41667,29.45662,0.82971,3.27296,95.41667
11.46000,95.49998,29.50049,0.83043,3.27783,95.49998
11.47000,95.58330,29.48846,0.83116,3.27650,95.58330
11.48000,95.66661,29.65711,0.83188,3.29523,95.66661
11.49000,95.74998,29.63783,0.83261,3.29309,95.74998
11.50000,95.83330,29.55787,0.83333,3.28421,95.83330
11.51000,95.91667,29.67241,0.83406,3.29693,95.91667
11.52000,96.00005,29.64087,0.83478,3.29343,96.00005
11.53000,96.08336,29.58542,0.83551,3.28727,96.08336
11.54000,96.16667,29.74270,0.83623,3.30474,96.16667
11.55000,96.24999,29.70528,0.83696,3.30059,96.24999
11.56000,96.33330,29.57751,0.83768,3.28639,96.33330
11.57000,96.41661,29.64574,0.83841,3.29397,96.41661
11.58000,96.49992,29.62216,0.83913,3.29135,96.49992
11.59000,96.58329,29.68471,0.83985,3.29830,96.58329
11.60000,96.66661,29.84049,0.84058,3.31561,96.66661
11.61000,96.75005,29.79925,0.84130,3.31103,96.75005
11.62000,96.83336,29.64173,0.84203,3.29353,96.83336
11.63000,96.91667,29.69289,0.84275,3.29921,96.91667
11.64000,97.00004,29.60039,0.84348,3.28893,97.00004
11.65000,97.08336,29.51168,0.84420,3.27908,97.08336
11.66000,97.16661,29.63933,0.84493,3.29326,97.16661
11.67000,97.24999,29.61753,0.84565,3.29084,97.24999
11.68000,97.33330,29.62191,0.84638,3.29132,97.33330
11.69000,97.41655,29.81314,0.84710,3.31257,97.41655
11.70000,97.49993,29.79570,0.84783,3.31063,97.49993
11.71000,97.58330,29.77317,0.84855,3.30813,97.58330
11.72000,97.66661,29.92159,0.84927,3.32462,97.66661
11.73000,97.75005,29.99482,0.85000,3.33276,97.75005
11.74000,97.83336,30.03194,0.85072,3.33688,97.83336
11.75000,97.91661,30.17649,0.85145,3.35294,97.91661
11.76000,97.99998,30.16013,0.85217,3.35113,97.99998
11.77000,98.08330,30.04044,0.85290,3.33783,98.08330
11.78000,98.16654,30.09307,0.85362,3.34367,98.16654
11.79000,98.24992,30.05340,0.85435,3.33927,98.24992
11.80000,98.33329,29.99660,0.85507,3.33296,98.33329
11.81000,98.41661,30.13779,0.85580,3.34864,98.41661
11.82000,98.49999,30.18903,0.85652,3.35434,98.49999
11.83000,98.58336,30.23767,0.85725,3.35974,98.58336
11.84000,98.66673,30.42569,0.85797,3.38063,98.66673
11.85000,98.75004,30.46242,0.85870,3.38471,98.75004
11.86000,98.83337,30.41979,0.85942,3.37998,98.83337
11.87000,98.91667,30.43392,0.86014,3.38155,98.91667
11.88000,98.99999,30.30162,0.86087,3.36685,98.99999
11.89000,99.08330,30.13277,0.86159,3.34809,99.08330
11.90000,99.16661,30.18269,0.86232,3.35363,99.16661
11.91000,99.24999,30.09263,0.86304,3.34363,99.24999
11.92000,99.33336,29.99002,0.86377,3.33222,99.33336
11.93000,99.41667,30.17301,0.86449,3.35256,99.41667
11.94000,99.50005,30.19909,0.86522,3.35545,99.50005
11.95000,99.58336,30.20657,0.86594,3.35629,99.58336
11.96000,99.66673,30.32990,0.86667,3.36999,99.66673
11.97000,99.75005,30.38471,0.86739,3.37608,99.75005
11.98000,99.83336,30.39649,0.86812,3.37739,99.83336
11.99000,99.91661,30.53798,0.86884,3.39311,99.91661
12.00000,99.99998,30.51523,0.86957,3.39058,99.99998
12.01000,100.08330,30.45620,0.87029,3.38402,100.08330
12.02000,100.16668,30.53553,0.87101,3.39284,100.16668
12.03000,100.25005,30.49120,0.87174,3.38791,100.25005
12.04000,100.33342,30.41239,0.87246,3.37915,100.33342
12.05000,100.41674,30.59355,0.87319,3.39928,100.41674
12.06000,100.50005,30.60384,0.87391,3.40043,100.50005
12.07000,100.58336,30.48082,0.87464,3.38676,100.58336
12.08000,100.66661,30.62527,0.87536,3.40281,100.66661
12.09000,100.74999,30.64146,0.87609,3.40461,100.74999
12.10000,100.83330,30.58231,0.87681,3.39803,100.83330
12.11000,100.91661,30.65128,0.87754,3.40570,100.91661
12.12000,100.99999,30.59911,0.87826,3.39990,100.99999
12.13000,101.08329,30.62889,0.87899,3.40321,101.08329
12.14000,101.16667,30.73178,0.87971,3.41464,101.16667
12.15000,101.25005,30.73675,0.88044,3.41519,101.25005
12.16000,101.33336,30.74182,0.88116,3.41576,101.33336
12.17000,101.41667,30.90111,0.88188,3.43346,101.41667
12.18000,101.50004,30.95675,0.88261,3.43964,101.50004
12.19000,101.58336,30.98653,0.88333,3.44295,101.58336
12.20000,101.66661,31.13831,0.88406,3.45981,101.66661
12.21000,101.74998,31.09550,0.88478,3.45505,101.74998
12.22000,101.83336,30.98144,0.88551,3.44238,101.83336
12.23000,101.91660,31.02596,0.88623,3.44733,101.91660
12.24000,101.99999,30.96087,0.88696,3.44010,101.99999
12.25000,102.08336,30.94480,0.88768,3.43831,102.08336
12.26000,102.16667,31.08122,0.88841,3.45347,102.16667
12.27000,102.24998,30.97500,0.88913,3.44167,102.24998
12.28000,102.33330,30.93327,0.88985,3.43703,102.33330
12.29000,102.41661,30.98580,0.89058,3.44287,102.41661
12.30000,102.49998,31.01093,0.89130,3.44566,102.49998
12.31000,102.58330,31.05278,0.89203,3.45031,102.58330
12.32000,102.66654,31.13039,0.89275,3.45893,102.66654
12.33000,102.74992,31.04801,0.89348,3.44978,102.74992
12.34000,102.83330,30.96883,0.89420,3.44098,102.83330
12.35000,102.91661,31.09410,0.89493,3.45490,102.91661
12.36000,102.99998,31.10069,0.89565,3.45563,102.99998
12.37000,103.08336,31.01019,0.89638,3.44558,103.08336
12.38000,103.16667,31.07931,0.89710,3.45326,103.16667
12.39000,103.25004,31.08702,0.89783,3.45411,103.25004
12.40000,103.33336,31.08521,0.89855,3.45391,103.33336
12.41000,103.41661,31.26941,0.89927,3.47438,103.41661
12.42000,103.49998,31.28356,0.90000,3.47595,103.49998
12.43000,103.58330,31.28499,0.90072,3.47611,103.58330
12.44000,103.66655,31.46504,0.90145,3.49612,103.66655
12.45000,103.74992,31.49979,0.90217,3.49998,103.74992
12.46000,103.83330,31.40930,0.90290,3.48992,103.83330
12.47000,103.91667,31.41758,0.90362,3.49084,103.91667
12.48000,104.00005,31.36213,0.90435,3.48468,104.00005
12.49000,104.08342,31.24910,0.90507,3.47212,104.08342
12.50000,104.16673,31.35985,0.90580,3.48443,104.16673
12.51000,104.25005,31.35936,0.90652,3.48437,104.25005
12.52000,104.33336,31.32378,0.90725,3.48042,104.33336
12.53000,104.41667,31.42172,0.90797,3.49130,104.41667
12.54000,104.49998,31.40198,0.90870,3.48911,104.49998
12.55000,104.58335,31.33847,0.90942,3.48205,104.58335
12.56000,104.66667,31.41902,0.91014,3.49100,104.66667
12.57000,104.75005,31.44050,0.91087,3.49339,104.75005
12.58000,104.83336,31.42449,0.91159,3.49161,104.83336
12.59000,104.91667,31.61500,0.91232,3.51278,104.91667
12.60000,105.00005,31.65203,0.91304,3.51689,105.00005
12.61000,105.08336,31.61877,0.91377,3.51320,105.08336
12.62000,105.16667,31.74907,0.91449,3.52767,105.16667
