Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
13.93000,116.08330,33.51723,1.00942,3.72414,116.08330
13.94000,116.16655,33.57023,1.01014,3.73003,116.16655
13.95000,116.24998,33.62054,1.01087,3.73562,116.24998
13.96000,116.33329,33.64758,1.01159,3.73862,116.33329
13.97000,116.41667,33.76587,1.01232,3.75176,116.41667
13.98000,116.50004,33.73917,1.01304,3.74880,116.50004
13.99000,116.58336,33.66800,1.01377,3.74089,116.58336
14.00000,116.66667,33.80079,1.01449,3.75564,116.66667
14.01000,116.75005,33.88960,1.01522,3.76551,116.75005
14.02000,116.83336,33.83626,1.01594,3.75958,116.83336
14.03000,116.91661,33.93045,1.01667,3.77005,116.91661
14.04000,116.99999,33.87931,1.01739,3.76437,116.99999
14.05000,117.08330,33.75323,1.01812,3.75036,117.08330
14.06000,117.16661,33.84752,1.01884,3.76084,117.16661
14.07000,117.24998,33.90375,1.01957,3.76708,117.24998
14.08000,117.33330,33.91952,1.02029,3.76884,117.33330
14.09000,117.41661,34.05472,1.02101,3.78386,117.41661
14.10000,117.49999,34.16953,1.02174,3.79661,117.49999
14.11000,117.58330,34.15577,1.02246,3.79509,117.58330
14.12000,117.66661,34.25554,1.02319,3.80617,117.66661
14.13000,117.74993,34.23933,1.02391,3.80437,117.74993
14.14000,117.83330,34.14416,1.02464,3.79380,117.83330
14.15000,117.91655,34.24903,1.02536,3.80545,117.91655
14.16000,117.99992,34.22165,1.02609,3.80241,117.99992
14.17000,118.08329,34.19284,1.02681,3.79921,118.08329
14.18000,118.16661,34.32402,1.02754,3.81378,118.16661
14.19000,118.25005,34.27450,1.02826,3.80828,118.25005
14.20000,118.33336,34.20583,1.02899,3.80065,118.33336
14.21000,118.41667,34.33024,1.02971,3.81447,118.41667
14.22000,118.50005,34.33720,1.03044,3.81524,118.50005
14.23000,118.58337,34.25163,1.03116,3.80574,118.58337
14.24000,118.66667,34.35561,1.03188,3.81729,118.66667
14.25000,118.75005,34.30310,1.03261,3.81146,118.75005
14.26000,118.83336,34.27092,1.03333,3.80788,118.83336
14.27000,118.91667,34.34180,1.03406,3.81576,118.91667
14.28000,119.00004,34.30502,1.03478,3.81167,119.00004
14.29000,119.08336,34.28258,1.03551,3.80918,119.08336
14.30000,119.16674,34.39671,1.03623,3.82186,119.16674
14.31000,119.25004,34.33254,1.03696,3.81473,119.25004
14.32000,119.33336,34.27538,1.03768,3.80838,119.33336
14.33000,119.41668,34.41371,1.03841,3.82375,119.41668
14.34000,119.49998,34.39534,1.03913,3.82170,119.49998
14.35000,119.58330,34.37986,1.03985,3.81998,119.58330
14.36000,119.66661,34.54336,1.04058,3.83815,119.66661
14.37000,119.74998,34.49869,1.04130,3.83319,119.74998
14.38000,119.83336,34.39250,1.04203,3.82139,119.83336
14.39000,119.91668,34.44956,1.04275,3.82773,119.91668
14.40000,120.00005,34.39740,1.04348,3.82193,120.00005
14.41000,120.08343,34.40175,1.04420,3.82242,120.08343
14.42000,120.16674,34.55051,1.04493,3.83895,120.16674
14.43000,120.25011,34.48669,1.04565,3.83185,120.25011
14.44000,120.33336,34.43575,1.04638,3.82619,120.33336
14.45000,120.41667,34.56408,1.04710,3.84045,120.41667
14.46000,120.49999,34.64799,1.04783,3.84978,120.49999
14.47000,120.58330,34.75771,1.04855,3.86197,120.58330
14.48000,120.66661,34.95771,1.04927,3.88419,120.66661
14.49000,120.74999,34.94169,1.05000,3.88241,120.74999
14.50000,120.83329,34.88266,1.05072,3.87585,120.83329
14.51000,120.91667,34.91245,1.05145,3.87916,120.91667
14.52000,121.00005,34.88325,1.05217,3.87592,121.00005
14.53000,121.08336,34.87884,1.05290,3.87543,121.08336
14.54000,121.16661,34.96652,1.05362,3.88517,121.16661
14.55000,121.24998,34.94247,1.05435,3.88250,121.24998
14.56000,121.33330,34.94335,1.05507,3.88259,121.33330
14.57000,121.41661,35.02550,1.05580,3.89172,121.41661
14.58000,121.49998,35.04514,1.05652,3.89390,121.49998
14.59000,121.58336,35.02016,1.05725,3.89113,121.58336
14.60000,121.66668,35.16994,1.05797,3.90777,121.66668
14.61000,121.75005,35.14928,1.05870,3.90548,121.75005
14.62000,121.83336,35.10196,1.05942,3.90022,121.83336
14.63000,121.91667,35.19781,1.06015,3.91087,121.91667
14.64000,121.99998,35.19003,1.06087,3.91000,121.99998
14.65000,122.08330,35.17029,1.06159,3.90781,122.08330
14.66000,122.16661,35.23196,1.06232,3.91466,122.16661
14.67000,122.24992,35.14746,1.06304,3.90527,122.24992
14.68000,122.33330,35.07751,1.06377,3.89750,122.33330
14.69000,122.41654,35.16671,1.06449,3.90741,122.41654
14.70000,122.49999,35.16412,1.06522,3.90712,122.49999
14.71000,122.58329,35.11876,1.06594,3.90208,122.58329
14.72000,122.66668,35.17886,1.06667,3.90876,122.66668
14.73000,122.74999,35.13806,1.06739,3.90423,122.74999
14.74000,122.83330,35.11332,1.06812,3.90148,122.83330
14.75000,122.91661,35.23201,1.06884,3.91467,122.91661
14.76000,122.99999,35.21114,1.06957,3.91235,122.99999
14.77000,123.08329,35.14957,1.07029,3.90551,123.08329
14.78000,123.16655,35.29965,1.07101,3.92218,123.16655
14.79000,123.24998,35.34790,1.07174,3.92754,123.24998
14.80000,123.33330,35.32958,1.07246,3.92551,123.33330
14.81000,123.41667,35.46683,1.07319,3.94076,123.41667
14.82000,123.50004,35.52727,1.07391,3.94747,123.50004
14.83000,123.58336,35.54221,1.07464,3.94913,123.58336
14.84000,123.66667,35.68445,1.07536,3.96494,123.66667
14.85000,123.75005,35.65810,1.07609,3.96201,123.75005
14.86000,123.83336,35.53241,1.07681,3.94805,123.83336
14.87000,123.91668,35.43753,1.07754,3.93750,123.91668
14.88000,123.99998,35.29872,1.07826,3.92208,123.99998
14.89000,124.08330,35.31018,1.07899,3.92335,124.08330
14.90000,124.16661,35.47834,1.07971,3.94204,124.16661
14.91000,124.24998,35.50875,1.08043,3.94542,124.24998
14.92000,124.33330,35.46780,1.08116,3.94087,124.33330
14.93000,124.41668,35.62563,1.08188,3.95840,124.41668
14.94000,124.50005,35.62509,1.08261,3.95834,124.50005
14.95000,124.58336,35.58355,1.08333,3.95373,124.58336
14.96000,124.66667,35.66692,1.08406,3.96299,124.66667
14.97000,124.75004,35.61044,1.08478,3.95672,124.75004
14.98000,124.83330,35.59056,1.08551,3.95451,124.83330
14.99000,124.91661,35.67094,1.08623,3.96344,124.91661
15.00000,124.99998,35.64850,1.08696,3.96094,124.99998
15.01000,125.08328,35.62563,1.08768,3.95840,125.08328
15.02000,125.16660,35.75225,1.08841,3.97247,125.16660
15.03000,125.25004,35.74622,1.08913,3.97180,125.25004
15.04000,125.33336,35.69763,1.08986,3.96640,125.33336
15.05000,125.41667,35.83890,1.09058,3.98210,125.41667
15.06000,125.50004,35.88234,1.09130,3.98693,125.50004
15.07000,125.58335,35.91168,1.09203,3.99019,125.58335
15.08000,125.66666,35.96032,1.09275,3.99559,125.66666
15.09000,125.74998,35.87387,1.09348,3.98599,125.74998
15.10000,125.83329,35.78247,1.09420,3.97583,125.83329
15.11000,125.91660,35.82866,1.09493,3.98096,125.91660
15.12000,125.99997,35.79907,1.09565,3.97767,125.99997
15.13000,126.08329,35.76239,1.09638,3.97360,126.08329
15.14000,126.16660,35.89821,1.09710,3.98869,126.16660
15.15000,126.24999,35.90801,1.09783,3.98978,126.24999
15.16000,126.33336,35.96884,1.09855,3.99654,126.33336
15.17000,126.41667,36.11594,1.09928,4.01288,126.41667
15.18000,126.50005,36.06896,1.10000,4.00766,126.50005
15.19000,126.58335,36.02180,1.10072,4.00242,126.58335
15.20000,126.66660,36.14974,1.10145,4.01664,126.66660
15.21000,126.74998,36.11810,1.10217,4.01312,126.74998
15.22000,126.83329,36.06123,1.10290,4.00680,126.83329
15.23000,126.91661,36.09076,1.10362,4.01008,126.91661
15.24000,126.99998,36.02469,1.10435,4.00274,126.99998
15.25000,127.08335,36.03659,1.10507,4.00407,127.08335
15.26000,127.16666,36.22581,1.10580,4.02509,127.16666
15.27000,127.25005,36.16860,1.10652,4.01873,127.25005
15.28000,127.33336,36.09355,1.10725,4.01040,127.33336
15.29000,127.41660,36.22948,1.10797,4.02550,127.41660
15.30000,127.49991,36.26362,1.10869,4.02929,127.49991
15.31000,127.58322,36.19676,1.10942,4.02186,127.58322
15.32000,127.66654,36.32607,1.11014,4.03623,127.66654
15.33000,127.74984,36.30570,1.11087,4.03397,127.74984
15.34000,127.83323,36.21675,1.11159,4.02408,127.83323
15.35000,127.91661,36.24986,1.11232,4.02776,127.91661
15.36000,128.00003,36.23443,1.11304,4.02605,128.00003
15.37000,128.08335,36.32147,1.11377,4.03572,128.08335
15.38000,128.16672,36.53214,1.11449,4.05913,128.16672
15.39000,128.25004,36.55786,1.11522,4.06198,128.25004
15.40000,128.33342,36.55722,1.11594,4.06191,128.33342
15.41000,128.41666,36.63838,1.11667,4.07093,128.41666
15.42000,128.50004,36.58783,1.11739,4.06531,128.50004
15.43000,128.58336,36.52195,1.11812,4.05799,128.58336
15.44000,128.66667,36.60057,1.11884,4.06673,128.66667
15.45000,128.75005,36.54576,1.11957,4.06064,128.75005
15.46000,128.83342,36.48066,1.12029,4.05341,128.83342
15.47000,128.91673,36.54738,1.12101,4.06082,128.91673
15.48000,129.00010,36.57882,1.12174,4.06431,129.00010
15.49000,129.08341,36.61497,1.12246,4.06833,129.08341
15.50000,129.16672,36.78077,1.12319,4.08675,129.16672
15.51000,129.25004,36.78185,1.12391,4.08687,129.25004
15.52000,129.33329,36.77935,1.12464,4.08660,129.33329
15.53000,129.41660,36.86983,1.12536,4.09665,129.41660
15.54000,129.49998,36.77882,1.12609,4.08653,129.49998
15.55000,129.58328,36.75859,1.12681,4.08429,129.58328
15.56000,129.66667,36.91998,1.12754,4.10222,129.66667
15.57000,129.75005,36.93262,1.12826,4.10362,129.75005
15.58000,129.83342,36.90259,1.12899,4.10029,129.83342
15.59000,129.91673,36.99204,1.12971,4.11023,129.91673
15.60000,130.00011,36.93385,1.13044,4.10376,130.00011
15.61000,130.08341,36.82261,1.13116,4.09140,130.08341
15.62000,130.16666,36.93639,1.13188,4.10404,130.16666
15.63000,130.24998,36.95403,1.13261,4.10600,130.24998
15.64000,130.33330,36.89084,1.13333,4.09898,130.33330
15.65000,130.41660,36.90965,1.13406,4.10107,130.41660
15.66000,130.49997,36.91984,1.13478,4.10220,130.49997
15.67000,130.58329,36.92567,1.13551,4.10285,130.58329
15.68000,130.66660,37.07962,1.13623,4.11996,130.66660
15.69000,130.74997,37.07482,1.13696,4.11942,130.74997
15.70000,130.83336,37.05517,1.13768,4.11724,130.83336
15.71000,130.91668,37.25199,1.13841,4.13911,130.91668
15.72000,130.99998,37.24660,1.13913,4.13851,130.99998
15.73000,131.08330,37.12311,1.13985,4.12479,131.08330
15.74000,131.16661,37.18610,1.14058,4.13179,131.16661
15.75000,131.24992,37.16764,1.14130,4.12974,131.24992
15.76000,131.33329,37.08231,1.14203,4.12026,131.33329
15.77000,131.41661,37.12767,1.14275,4.12530,131.41661
15.78000,131.49998,37.12331,1.14348,4.12481,131.49998
15.79000,131.58335,37.10950,1.14420,4.12328,131.58335
15.80000,131.66666,37.22544,1.14493,4.13616,131.66666
15.81000,131.75005,37.19472,1.14565,4.13275,131.75005
15.82000,131.83336,37.16088,1.14638,4.12899,131.83336
15.83000,131.91660,37.23141,1.14710,4.13682,131.91660
15.84000,131.99999,37.20966,1.14783,4.13441,131.99999
15.85000,132.08330,37.15867,1.14855,4.12874,132.08330
15.86000,132.16654,37.30768,1.14927,4.14530,132.16654
15.87000,132.24992,37.32306,1.15000,4.14701,132.24992
15.88000,132.33324,37.29573,1.15072,4.14397,132.33324
15.89000,132.41655,37.42519,1.15145,4.15835,132.41655
15.90000,132.49998,37.37459,1.15217,4.15273,132.49998
15.91000,132.58330,37.27961,1.15290,4.14218,132.58330
15.92000,132.66660,37.32076,1.15362,4.14675,132.66660
15.93000,132.74997,37.30856,1.15435,4.14540,132.74997
15.94000,132.83329,37.29181,1.15507,4.14353,132.83329
15.95000,132.91660,37.34015,1.15580,4.14891,132.91660
15.96000,132.99991,37.32374,1.15652,4.14708,132.99991
15.97000,133.08329,37.34216,1.15725,4.14913,133.08329
15.98000,133.16660,37.52472,1.15797,4.16941,133.16660
15.99000,133.24998,37.53197,1.15870,4.17022,133.24998
16.00000,133.33336,37.54181,1.15942,4.17131,133.33336
16.01000,133.41673,37.65188,1.16015,4.18354,133.41673
16.02000,133.50010,37.59124,1.16087,4.17680,133.50010
16.03000,133.58342,37.55313,1.16159,4.17257,133.58342
16.04000,133.66672,37.64512,1.16232,4.18279,133.66672
16.05000,133.75004,37.59893,1.16304,4.17766,133.75004
16.06000,133.83329,37.63738,1.16377,4.18193,133.83329
16.07000,133.91661,37.80034,1.16449,4.20004,133.91661
16.08000,133.99998,37.78609,1.16522,4.19845,133.99998
16.09000,134.08328,37.67563,1.16594,4.18618,134.08328
16.10000,134.16666,37.71996,1.16667,4.19111,134.16666
16.11000,134.25005,37.68249,1.16739,4.18694,134.25005
16.12000,134.33342,37.67999,1.16812,4.18667,134.33342
16.13000,134.41667,37.88150,1.16884,4.20906,134.41667
16.14000,134.50004,37.90850,1.16957,4.21206,134.50004
16.15000,134.58336,37.89066,1.17029,4.21007,134.58336
16.16000,134.66661,37.94391,1.17101,4.21599,134.66661
16.17000,134.74998,37.88053,1.17174,4.20895,134.74998
16.18000,134.83330,37.84903,1.17246,4.20545,134.83330
16.19000,134.91660,37.97296,1.17319,4.21922,134.91660
16.20000,134.99998,37.99490,1.17391,4.22166,134.99998
16.21000,135.08329,38.05226,1.17464,4.22803,135.08329
16.22000,135.16666,38.11726,1.17536,4.23525,135.16666
16.23000,135.25004,38.12201,1.17609,4.23578,135.25004
16.24000,135.33336,38.07553,1.17681,4.23061,135.33336
16.25000,135.41668,38.12519,1.17754,4.23613,135.41668
16.26000,135.50005,38.03418,1.17826,4.22602,135.50005
16.27000,135.58330,38.08214,1.17899,4.23135,135.58330
16.28000,135.66661,38.25764,1.17971,4.25085,135.66661
16.29000,135.74998,38.25157,1.18043,4.25017,135.74998
16.30000,135.83330,38.21542,1.18116,4.24616,135.83330
16.31000,135.91661,38.23878,1.18188,4.24875,135.91661
16.32000,135.99998,38.19347,1.18261,4.24372,135.99998
16.33000,136.08336,38.09869,1.18333,4.23319,136.08336
16.34000,136.16666,38.20224,1.18406,4.24469,136.16666
16.35000,136.24998,38.17310,1.18478,4.24146,136.24998
16.36000,136.33328,38.16310,1.18551,4.24035,136.33328
16.37000,136.41660,38.35472,1.18623,4.26164,136.41660
16.38000,136.49997,38.40640,1.18696,4.26738,136.49997
16.39000,136.58329,38.38784,1.18768,4.26532,136.58329
16.40000,136.66654,38.50779,1.18840,4.27864,136.66654
16.41000,136.74999,38.48575,1.18913,4.27619,136.74999
16.42000,136.83329,38.43123,1.18985,4.27014,136.83329
16.43000,136.91667,38.56848,1.19058,4.28539,136.91667
16.44000,137.00004,38.50764,1.19130,4.27863,137.00004
16.45000,137.08335,38.43452,1.19203,4.27050,137.08335
16.46000,137.16660,38.48409,1.19275,4.27601,137.16660
16.47000,137.24998,38.47115,1.19348,4.27457,137.24998
16.48000,137.33329,38.51171,1.19420,4.27908,137.33329
16.49000,137.41654,38.68962,1.19493,4.29885,137.41654
16.50000,137.49992,38.76353,1.19565,4.30706,137.49992
16.51000,137.58323,38.72273,1.19638,4.30253,137.58323
16.52000,137.66654,38.74619,1.19710,4.30513,137.66654
16.53000,137.74998,38.66037,1.19783,4.29560,137.74998
16.54000,137.83328,38.59797,1.19855,4.28866,137.83328
16.55000,137.91667,38.70725,1.19928,4.30081,137.91667
16.56000,138.00004,38.66723,1.20000,4.29636,138.00004
16.57000,138.08335,38.59283,1.20072,4.28809,138.08335
16.58000,138.16667,38.70083,1.20145,4.30009,138.16667
16.59000,138.24998,38.66346,1.20217,4.29594,138.24998
16.60000,138.33336,38.64680,1.20290,4.29409,138.33336
16.61000,138.41666,38.80541,1.20362,4.31171,138.41666
16.62000,138.50003,38.80757,1.20435,4.31195,138.50003
16.63000,138.58335,38.68291,1.20507,4.29810,138.58335
16.64000,138.66673,38.70456,1.20580,4.30051,138.66673
16.65000,138.75010,38.68192,1.20652,4.29799,138.75010
16.66000,138.83342,38.69397,1.20725,4.29933,138.83342
16.67000,138.91674,38.85939,1.20797,4.31771,138.91674
16.68000,139.00004,38.93330,1.20870,4.32592,139.00004
16.69000,139.08342,38.87913,1.20942,4.31990,139.08342
16.70000,139.16667,39.03416,1.21014,4.33713,139.16667
16.71000,139.25004,39.08368,1.21087,4.34263,139.25004
16.72000,139.33335,38.99189,1.21159,4.33243,139.33335
16.73000,139.41667,39.01006,1.21232,4.33445,139.41667
16.74000,139.50004,38.92850,1.21304,4.32539,139.50004
16.75000,139.58335,38.90342,1.21377,4.32260,139.58335
16.76000,139.66672,39.02029,1.21449,4.33559,139.66672
16.77000,139.75004,39.03999,1.21522,4.33778,139.75004
16.78000,139.83342,39.05630,1.21594,4.33959,139.83342
16.79000,139.91666,39.21931,1.21667,4.35770,139.91666
16.80000,140.00005,39.18688,1.21739,4.35410,140.00005
16.81000,140.08336,39.15358,1.21812,4.35040,140.08336
16.82000,140.16667,39.16886,1.21884,4.35210,140.16667
16.83000,140.24998,39.10528,1.21957,4.34503,140.24998
16.84000,140.33335,39.11365,1.22029,4.34596,140.33335
16.85000,140.41667,39.21975,1.22101,4.35775,140.41667
16.86000,140.50004,39.18282,1.22174,4.35365,140.50004
16.87000,140.58336,39.09950,1.22246,4.34439,140.58336
16.88000,140.66666,39.22940,1.22319,4.35882,140.66666
16.89000,140.75004,39.25570,1.22391,4.36174,140.75004
16.90000,140.83335,39.33040,1.22464,4.37004,140.83335
16.91000,140.91660,39.42954,1.22536,4.38106,140.91660
16.92000,140.99992,39.36635,1.22609,4.37404,140.99992
16.93000,141.08323,39.24292,1.22681,4.36032,141.08323
16.94000,141.16654,39.29308,1.22754,4.36590,141.16654
16.95000,141.24991,39.35088,1.22826,4.37232,141.24991
16.96000,141.33330,39.37493,1.22899,4.37499,141.33330
16.97000,141.41667,39.54205,1.22971,4.39356,141.41667
16.98000,141.50004,39.62180,1.23044,4.40242,141.50004
16.99000,141.58341,39.59975,1.23116,4.39997,141.58341
17.00000,141.66673,39.70272,1.23188,4.41141,141.66673
17.01000,141.74998,39.51839,1.23261,4.39093,141.74998
17.02000,141.83329,39.31193,1.23333,4.36799,141.83329
17.03000,141.91660,39.37390,1.23406,4.37488,141.91660
17.04000,141.99992,39.40275,1.23478,4.37808,141.99992
17.05000,142.08329,39.45452,1.23551,4.38384,142.08329
17.06000,142.16661,39.61415,1.23623,4.40157,142.16661
17.07000,142.24998,39.59172,1.23696,4.39908,142.24998
17.08000,142.33336,39.56032,1.23768,4.39559,142.33336
17.09000,142.41667,39.71290,1.23841,4.41254,142.41667
17.10000,142.50005,39.73289,1.23913,4.41477,142.50005
17.11000,142.58335,39.77443,1.23986,4.41938,142.58335
17.12000,142.66661,39.94302,1.24058,4.43811,142.66661
17.13000,142.74999,39.92270,1.24130,4.43585,142.74999
17.14000,142.83329,39.79838,1.24203,4.42204,142.83329
17.15000,142.91661,39.87695,1.24275,4.43077,142.91661
17.16000,142.99998,39.87729,1.24348,4.43081,142.99998
17.17000,143.08335,39.84790,1.24420,4.42754,143.08335
17.18000,143.16666,39.98329,1.24493,4.44259,143.16666
17.19000,143.25003,39.98378,1.24565,4.44264,143.25003
17.20000,143.33342,39.85931,1.24638,4.42881,143.33342
17.21000,143.41666,40.01140,1.24710,4.44571,143.41666
17.22000,143.50004,39.99769,1.24783,4.44419,143.50004
17.23000,143.58329,39.95297,1.24855,4.43922,143.58329
17.24000,143.66659,40.07988,1.24927,4.45332,143.66659
17.25000,143.74998,40.08424,1.25000,4.45380,143.74998
17.26000,143.83336,40.05955,1.25072,4.45106,143.83336
17.27000,143.91667,40.16192,1.25145,4.46244,143.91667
17.28000,144.00004,40.13072,1.25217,4.45897,144.00004
17.29000,144.08342,40.04207,1.25290,4.44912,144.08342
17.30000,144.16672,40.13949,1.25362,4.45994,144.16672
17.31000,144.25009,40.14889,1.25435,4.46099,144.25009
17.32000,144.33335,40.11544,1.25507,4.45727,144.33335
17.33000,144.41666,40.22717,1.25580,4.46969,144.41666
17.34000,144.49998,40.20258,1.25652,4.46695,144.49998
17.35000,144.58328,40.10315,1.25725,4.45590,144.58328
17.36000,144.66654,40.09898,1.25797,4.45544,144.66654
17.37000,144.74991,40.05348,1.25869,4.45039,144.74991
17.38000,144.83330,40.02208,1.25942,4.44690,144.83330
17.39000,144.91667,40.07753,1.26014,4.45306,144.91667
17.40000,144.99999,40.08762,1.26087,4.45418,144.99999
17.41000,145.08336,40.15732,1.26159,4.46192,145.08336
17.42000,145.16667,40.36295,1.26232,4.48477,145.16667
17.43000,145.25004,40.33615,1.26304,4.48179,145.25004
17.44000,145.33335,40.25083,1.26377,4.47231,145.33335
17.45000,145.41666,40.37960,1.26449,4.48662,145.41666
17.46000,145.49998,40.44039,1.26522,4.49338,145.49998
17.47000,145.58335,40.42168,1.26594,4.49130,145.58335
17.48000,145.66660,40.47213,1.26667,4.49690,145.66660
17.49000,145.74997,40.48193,1.26739,4.49799,145.74997
17.50000,145.83336,40.47624,1.26812,4.49736,145.83336
17.51000,145.91667,40.50338,1.26884,4.50038,145.91667
17.52000,146.00004,40.38215,1.26957,4.48691,146.00004
17.53000,146.08336,40.34806,1.27029,4.48312,146.08336
17.54000,146.16667,40.44142,1.27101,4.49349,146.16667
17.55000,146.24998,40.39474,1.27174,4.48830,146.24998
17.56000,146.33330,40.39415,1.27246,4.48824,146.33330
17.57000,146.41660,40.57054,1.27319,4.50784,146.41660
17.58000,146.49997,40.57641,1.27391,4.50849,146.49997
17.59000,146.58329,40.56304,1.27464,4.50700,146.58329
17.60000,146.66661,40.73232,1.27536,4.52581,146.66661
17.61000,146.75003,40.68266,1.27609,4.52030,146.75003
17.62000,146.83335,40.62814,1.27681,4.51424,146.83335
17.63000,146.91673,40.73066,1.27754,4.52563,146.91673
17.64000,147.00005,40.74090,1.27826,4.52677,147.00005
17.65000,147.08336,40.79654,1.27899,4.53295,147.08336
17.66000,147.16660,40.91748,1.27971,4.54639,147.16660
17.67000,147.24999,40.86066,1.28043,4.54007,147.24999
17.68000,147.33329,40.80418,1.28116,4.53380,147.33329
17.69000,147.41655,40.88637,1.28188,4.54293,147.41655
17.70000,147.49992,40.85870,1.28261,4.53986,147.49992
17.71000,147.58329,40.78268,1.28333,4.53141,147.58329
17.72000,147.66661,40.84268,1.28406,4.53808,147.66661
17.73000,147.74998,40.76970,1.28478,4.52997,147.74998
17.74000,147.83335,40.71660,1.28551,4.52407,147.83335
17.75000,147.91667,40.75701,1.28623,4.52856,147.91667
17.76000,148.00005,40.62505,1.28696,4.51390,148.00005
17.77000,148.08329,40.49299,1.28768,4.49922,148.08329
17.78000,148.16660,40.66316,1.28841,4.51813,148.16660
17.79000,148.24991,40.74472,1.28913,4.52719,148.24991
17.80000,148.33330,40.74442,1.28985,4.52716,148.33330
17.81000,148.41661,40.86345,1.29058,4.54038,148.41661
17.82000,148.50005,40.86492,1.29130,4.54055,148.50005
17.83000,148.58342,40.82470,1.29203,4.53608,148.58342
17.84000,148.66672,40.80967,1.29275,4.53441,148.66672
17.85000,148.75010,40.67981,1.29348,4.51998,148.75010
17.86000,148.83341,40.52557,1.29420,4.50284,148.83341
17.87000,148.91672,40.18142,1.29493,4.46460,148.91672
17.88000,149.00004,33.60511,1.29565,3.73390,149.00004
17.89000,149.08335,22.30725,1.29638,2.47858,149.08335
17.90000,149.16660,12.10578,1.29710,1.34509,149.16660
17.91000,149.24997,4.86657,1.29783,0.54073,149.24997
17.92000,149.33336,0.67234,1.29855,0.07470,149.33336
17.93000,149.41673,-1.09225,1.29928,-0.12136,149.41673
17.94000,149.50004,-1.56527,1.30000,-0.17392,149.50004
17.95000,149.58342,-1.39924,1.30073,-0.15547,149.58342
17.96000,149.66673,-0.92654,1.30145,-0.10295,149.66673
17.97000,149.75004,-0.56503,1.30217,-0.06278,149.75004
17.98000,149.83329,-0.24047,1.30290,-0.02672,149.83329
17.99000,149.91661,0.11272,1.30362,0.01252,149.91661
18.00000,150.00003,0.27637,1.30435,0.03071,150.00003
18.01000,150.08329,0.29006,1.30507,0.03223,150.08329
18.02000,150.16660,0.41043,1.30580,0.04560,150.16660
18.03000,150.25004,0.34781,1.30652,0.03865,150.25004
18.04000,150.33342,0.26931,1.30725,0.02992,150.33342
18.05000,150.41674,0.34320,1.30797,0.03813,150.41674
18.06000,150.50011,0.30563,1.30870,0.03396,150.50011
18.07000,150.58341,0.25129,1.30942,0.02792,150.58341
18.08000,150.66667,0.27935,1.31015,0.03104,150.66667
18.09000,150.74998,0.23138,1.31087,0.02571,150.74998
18.10000,150.83330,0.15773,1.31159,0.01753,150.83330
18.11000,150.91660,0.19577,1.31232,0.02175,150.91660
18.12000,150.99992,0.14718,1.31304,0.01635,150.99992
18.13000,151.08329,0.03993,1.31377,0.00444,151.08329
18.14000,151.16661,0.06775,1.31449,0.00753,151.16661
18.15000,151.24998,0.08191,1.31522,0.00910,151.24998
18.16000,151.33335,0.05844,1.31594,0.00649,151.33335
18.17000,151.41666,0.13743,1.31667,0.01527,151.41666
18.18000,151.49998,0.06716,1.31739,0.00746,151.49998
18.19000,151.58336,-0.07344,1.31812,-0.00816,151.58336
18.20000,151.66660,-0.03188,1.31884,-0.00354,151.66660
18.21000,151.74999,0.05142,1.31957,0.00571,151.74999
18.22000,151.83330,0.08443,1.32029,0.00938,151.83330
18.23000,151.91654,0.21720,1.32101,0.02413,151.91654
18.24000,151.99992,0.11923,1.32174,0.01325,151.99992
18.25000,152.08329,-0.01155,1.32246,-0.00128,152.08329
18.26000,152.16661,-0.02559,1.32319,-0.00284,152.16661
18.27000,152.24998,-0.06146,1.32391,-0.00683,152.24998
18.28000,152.33335,-0.07342,1.32464,-0.00816,152.33335
18.29000,152.41660,0.15540,1.32536,0.01727,152.41660
18.30000,152.49997,0.23637,1.32609,0.02626,152.49997
18.31000,152.58329,0.22437,1.32681,0.02493,152.58329
18.32000,152.66660,0.29373,1.32754,0.03264,152.66660
18.33000,152.74997,0.20880,1.32826,0.02320,152.74997
18.34000,152.83328,0.03719,1.32899,0.00413,152.83328
18.35000,152.91660,0.06001,1.32971,0.00667,152.91660
18.36000,152.99991,0.07223,1.33043,0.00803,152.99991
18.37000,153.08330,0.18967,1.33116,0.02107,153.08330
18.38000,153.16667,0.43198,1.33188,0.04800,153.16667
18.39000,153.25004,0.40663,1.33261,0.04518,153.25004
18.40000,153.33335,0.29579,1.33333,0.03287,153.33335
18.41000,153.41667,0.36544,1.33406,0.04060,153.41667
18.42000,153.49998,0.32483,1.33478,0.03609,153.49998
18.43000,153.58335,0.28227,1.33551,0.03136,153.58335
18.44000,153.66666,0.34078,1.33623,0.03786,153.66666
18.45000,153.75005,0.23843,1.33696,0.02649,153.75005
18.46000,153.83342,0.06515,1.33768,0.00724,153.83342
18.47000,153.91673,0.03327,1.33841,0.00370,153.91673
18.48000,154.00010,-0.01131,1.33913,-0.00126,154.00010
18.49000,154.08342,0.00084,1.33986,0.00009,154.08342
18.50000,154.16673,0.14215,1.34058,0.01579,154.16673
18.51000,154.25004,0.12232,1.34130,0.01359,154.25004
18.52000,154.33329,0.08049,1.34203,0.00894,154.33329
18.53000,154.41661,0.12797,1.34275,0.01422,154.41661
18.54000,154.49992,0.06089,1.34348,0.00677,154.49992
18.55000,154.58323,0.07490,1.34420,0.00832,154.58323
18.56000,154.66655,0.16518,1.34493,0.01835,154.66655
