Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
13.95000,116.24998,40.02328,1.01087,4.44703,116.24998
13.96000,116.33329,40.19202,1.01159,4.46578,116.33329
13.97000,116.41661,40.20975,1.01232,4.46775,116.41661
13.98000,116.49999,40.17542,1.01304,4.46394,116.49999
13.99000,116.58330,40.29773,1.01377,4.47753,116.58330
14.00000,116.66667,40.22866,1.01449,4.46985,116.66667
14.01000,116.75005,40.08843,1.01522,4.45427,116.75005
14.02000,116.83336,40.22886,1.01594,4.46987,116.83336
14.03000,116.91667,40.27931,1.01667,4.47548,116.91667
14.04000,117.00004,40.23469,1.01739,4.47052,117.00004
14.05000,117.08336,40.37810,1.01812,4.48646,117.08336
14.06000,117.16668,40.40372,1.01884,4.48930,117.16668
14.07000,117.24998,40.20172,1.01957,4.46686,117.24998
14.08000,117.33330,40.18629,1.02029,4.46514,117.33330
14.09000,117.41661,40.23072,1.02101,4.47008,117.41661
14.10000,117.49999,40.25149,1.02174,4.47239,117.49999
14.11000,117.58336,40.48973,1.02246,4.49886,117.58336
14.12000,117.66667,40.61983,1.02319,4.51331,117.66667
14.13000,117.75005,40.52887,1.02391,4.50321,117.75005
14.14000,117.83330,40.55233,1.02464,4.50582,117.83330
14.15000,117.91667,40.55033,1.02536,4.50559,117.91667
14.16000,117.99999,40.57923,1.02609,4.50880,117.99999
14.17000,118.08324,40.80494,1.02681,4.53388,118.08324
14.18000,118.16661,40.87013,1.02754,4.54113,118.16661
14.19000,118.24992,40.71907,1.02826,4.52434,118.24992
14.20000,118.33323,40.71687,1.02898,4.52410,118.33323
14.21000,118.41661,40.71623,1.02971,4.52403,118.41661
14.22000,118.49998,40.55199,1.03043,4.50578,118.49998
14.23000,118.58337,40.67562,1.03116,4.51951,118.58337
14.24000,118.66674,40.80724,1.03188,4.53414,118.66674
14.25000,118.75005,40.76066,1.03261,4.52896,118.75005
14.26000,118.83336,40.84745,1.03333,4.53861,118.83336
14.27000,118.91661,40.83976,1.03406,4.53775,118.91661
14.28000,118.99993,40.70957,1.03478,4.52329,118.99993
14.29000,119.08324,40.76521,1.03551,4.52947,119.08324
14.30000,119.16661,40.86024,1.03623,4.54003,119.16661
14.31000,119.24999,40.86323,1.03696,4.54036,119.24999
14.32000,119.33330,41.02472,1.03768,4.55830,119.33330
14.33000,119.41668,41.13909,1.03841,4.57101,119.41668
14.34000,119.50011,41.06978,1.03913,4.56331,119.50011
14.35000,119.58342,41.16393,1.03986,4.57377,119.58342
14.36000,119.66674,41.17074,1.04058,4.57453,119.66674
14.37000,119.75005,41.10197,1.04130,4.56688,119.75005
14.38000,119.83336,41.21908,1.04203,4.57990,119.83336
14.39000,119.91668,41.27889,1.04275,4.58654,119.91668
14.40000,119.99998,41.13753,1.04348,4.57084,119.99998
14.41000,120.08330,41.20042,1.04420,4.57782,120.08330
14.42000,120.16667,41.31548,1.04493,4.59061,120.16667
14.43000,120.25005,41.33341,1.04565,4.59260,120.25005
14.44000,120.33336,41.43568,1.04638,4.60396,120.33336
14.45000,120.41673,41.37044,1.04710,4.59672,120.41673
14.46000,120.50005,41.25254,1.04783,4.58362,120.50005
14.47000,120.58336,41.39993,1.04855,4.59999,120.58336
14.48000,120.66667,41.51685,1.04928,4.61298,120.66667
14.49000,120.74999,41.50161,1.05000,4.61129,120.74999
14.50000,120.83329,41.58297,1.05072,4.62033,120.83329
14.51000,120.91667,41.61466,1.05145,4.62385,120.91667
14.52000,120.99999,41.53673,1.05217,4.61519,120.99999
14.53000,121.08336,41.61633,1.05290,4.62404,121.08336
14.54000,121.16667,41.67839,1.05362,4.63093,121.16667
14.55000,121.25004,41.60648,1.05435,4.62294,121.25004
14.56000,121.33336,41.78782,1.05507,4.64309,121.33336
14.57000,121.41674,41.77826,1.05580,4.64203,121.41674
14.58000,121.50005,41.60198,1.05652,4.62244,121.50005
14.59000,121.58330,41.68858,1.05725,4.63206,121.58330
14.60000,121.66660,41.73991,1.05797,4.63777,121.66660
14.61000,121.74998,41.72174,1.05870,4.63575,121.74998
14.62000,121.83330,41.81769,1.05942,4.64641,121.83330
14.63000,121.91661,41.87799,1.06014,4.65311,121.91661
14.64000,121.99998,41.75764,1.06087,4.63974,121.99998
14.65000,122.08330,41.84576,1.06159,4.64953,122.08330
14.66000,122.16668,41.88593,1.06232,4.65399,122.16668
14.67000,122.24998,41.85228,1.06304,4.65025,122.24998
14.68000,122.33336,41.99256,1.06377,4.66584,122.33336
14.69000,122.41667,42.03630,1.06449,4.67070,122.41667
14.70000,122.49999,41.94485,1.06522,4.66054,122.49999
14.71000,122.58329,41.96249,1.06594,4.66250,122.58329
14.72000,122.66661,41.93212,1.06667,4.65912,122.66661
14.73000,122.74992,41.88299,1.06739,4.65367,122.74992
14.74000,122.83330,42.02117,1.06812,4.66902,122.83330
14.75000,122.91667,42.06079,1.06884,4.67342,122.91667
14.76000,122.99999,41.97111,1.06957,4.66346,122.99999
14.77000,123.08329,42.12790,1.07029,4.68088,123.08329
14.78000,123.16667,42.23478,1.07101,4.69275,123.16667
14.79000,123.24998,42.16699,1.07174,4.68522,123.24998
14.80000,123.33330,42.25379,1.07246,4.69487,123.33330
14.81000,123.41660,42.24007,1.07319,4.69334,123.41660
14.82000,123.49992,42.11644,1.07391,4.67960,123.49992
14.83000,123.58323,42.19598,1.07464,4.68844,123.58323
14.84000,123.66655,42.34612,1.07536,4.70512,123.66655
14.85000,123.74992,42.42561,1.07609,4.71396,123.74992
14.86000,123.83330,42.60714,1.07681,4.73413,123.83330
14.87000,123.91668,42.66298,1.07754,4.74033,123.91668
14.88000,124.00005,42.57643,1.07826,4.73071,124.00005
14.89000,124.08336,42.72735,1.07899,4.74748,124.08336
14.90000,124.16674,42.79185,1.07971,4.75465,124.16674
14.91000,124.25005,42.59945,1.08044,4.73327,124.25005
14.92000,124.33330,42.61674,1.08116,4.73519,124.33330
14.93000,124.41668,42.63854,1.08188,4.73762,124.41668
14.94000,124.49998,42.55478,1.08261,4.72831,124.49998
14.95000,124.58336,42.63619,1.08333,4.73735,124.58336
14.96000,124.66673,42.65622,1.08406,4.73958,124.66673
14.97000,124.75011,42.63638,1.08478,4.73738,124.75011
14.98000,124.83343,42.84250,1.08551,4.76028,124.83343
14.99000,124.91673,42.88997,1.08623,4.76555,124.91673
15.00000,125.00010,42.77359,1.08696,4.75262,125.00010
15.01000,125.08336,42.86489,1.08768,4.76277,125.08336
15.02000,125.16667,42.82643,1.08841,4.75849,125.16667
15.03000,125.24999,42.71681,1.08913,4.74631,125.24999
15.04000,125.33324,42.83535,1.08985,4.75948,125.33324
15.05000,125.41661,42.90143,1.09058,4.76683,125.41661
15.06000,125.49998,42.88845,1.09130,4.76538,125.49998
15.07000,125.58335,43.03167,1.09203,4.78130,125.58335
15.08000,125.66673,43.05269,1.09275,4.78363,125.66673
15.09000,125.75003,42.93317,1.09348,4.77035,125.75003
15.10000,125.83342,43.04431,1.09420,4.78270,125.83342
15.11000,125.91674,43.10333,1.09493,4.78926,125.91674
15.12000,126.00005,43.06929,1.09565,4.78548,126.00005
15.13000,126.08329,43.18087,1.09638,4.79787,126.08329
15.14000,126.16660,43.19694,1.09710,4.79966,126.16660
15.15000,126.24999,43.16593,1.09783,4.79621,126.24999
15.16000,126.33323,43.31386,1.09855,4.81265,126.33323
15.17000,126.41661,43.36348,1.09927,4.81816,126.41661
15.18000,126.49998,43.25087,1.10000,4.80565,126.49998
15.19000,126.58330,43.35437,1.10072,4.81715,126.58330
15.20000,126.66667,43.30313,1.10145,4.81146,126.66667
15.21000,126.74998,43.20649,1.10217,4.80072,126.74998
15.22000,126.83329,43.40604,1.10290,4.82289,126.83329
15.23000,126.91661,43.52835,1.10362,4.83648,126.91661
15.24000,126.99998,43.44640,1.10435,4.82738,126.99998
15.25000,127.08329,43.53413,1.10507,4.83713,127.08329
15.26000,127.16666,43.51890,1.10580,4.83543,127.16666
15.27000,127.25005,43.35711,1.10652,4.81746,127.25005
15.28000,127.33336,43.33316,1.10725,4.81480,127.33336
15.29000,127.41667,43.29397,1.10797,4.81044,127.41667
15.30000,127.50004,43.21594,1.10870,4.80177,127.50004
15.31000,127.58336,43.33908,1.10942,4.81545,127.58336
15.32000,127.66667,43.50964,1.11014,4.83440,127.66667
15.33000,127.74998,43.54883,1.11087,4.83876,127.74998
15.34000,127.83329,43.68123,1.11159,4.85347,127.83329
15.35000,127.91661,43.72090,1.11232,4.85788,127.91661
15.36000,127.99992,43.63577,1.11304,4.84842,127.99992
15.37000,128.08323,43.73241,1.11377,4.85916,128.08323
15.38000,128.16660,43.75186,1.11449,4.86132,128.16660
15.39000,128.24997,43.64807,1.11522,4.84978,128.24997
15.40000,128.33335,43.73516,1.11594,4.85946,128.33335
15.41000,128.41666,43.82396,1.11667,4.86933,128.41666
15.42000,128.49999,43.85036,1.11739,4.87226,128.49999
15.43000,128.58330,43.97962,1.11812,4.88662,128.58330
15.44000,128.66667,43.97468,1.11884,4.88608,128.66667
15.45000,128.74998,43.86182,1.11957,4.87354,128.74998
15.46000,128.83330,43.95205,1.12029,4.88356,128.83330
15.47000,128.91660,43.94793,1.12101,4.88310,128.91660
15.48000,128.99998,43.86334,1.12174,4.87370,128.99998
15.49000,129.08329,43.98222,1.12246,4.88691,129.08329
15.50000,129.16666,44.01989,1.12319,4.89110,129.16666
15.51000,129.25004,43.95234,1.12391,4.88359,129.25004
15.52000,129.33335,44.10370,1.12464,4.90041,129.33335
15.53000,129.41666,44.12736,1.12536,4.90304,129.41666
15.54000,129.50005,44.02680,1.12609,4.89187,129.50005
15.55000,129.58328,44.06755,1.12681,4.89639,129.58328
15.56000,129.66667,44.04477,1.12754,4.89386,129.66667
15.57000,129.74999,44.00867,1.12826,4.88985,129.74999
15.58000,129.83330,44.19157,1.12899,4.91017,129.83330
15.59000,129.91667,44.27950,1.12971,4.91994,129.91667
15.60000,129.99998,44.20436,1.13043,4.91159,129.99998
15.61000,130.08329,44.27847,1.13116,4.91983,130.08329
15.62000,130.16666,44.33499,1.13188,4.92611,130.16666
15.63000,130.25003,44.24952,1.13261,4.91661,130.25003
15.64000,130.33335,44.32725,1.13333,4.92525,130.33335
15.65000,130.41667,44.35635,1.13406,4.92848,130.41667
15.66000,130.49997,44.39225,1.13478,4.93247,130.49997
15.67000,130.58329,44.50501,1.13551,4.94500,130.58329
15.68000,130.66666,44.45578,1.13623,4.93953,130.66666
15.69000,130.74997,44.38696,1.13696,4.93188,130.74997
15.70000,130.83328,44.54106,1.13768,4.94901,130.83328
15.71000,130.91668,44.59749,1.13841,4.95528,130.91668
15.72000,131.00005,44.49497,1.13913,4.94389,131.00005
15.73000,131.08335,44.61130,1.13986,4.95681,131.08335
15.74000,131.16673,44.62624,1.14058,4.95847,131.16673
15.75000,131.25004,44.46337,1.14130,4.94037,131.25004
15.76000,131.33335,44.50766,1.14203,4.94529,131.33335
15.77000,131.41672,44.53548,1.14275,4.94839,131.41672
15.78000,131.49998,44.45318,1.14348,4.93924,131.49998
15.79000,131.58323,44.62732,1.14420,4.95859,131.58323
15.80000,131.66660,44.73924,1.14493,4.97103,131.66660
15.81000,131.74998,44.70412,1.14565,4.96712,131.74998
15.82000,131.83328,44.81771,1.14638,4.97975,131.83328
15.83000,131.91667,44.84049,1.14710,4.98228,131.91667
15.84000,132.00005,44.75712,1.14783,4.97301,132.00005
15.85000,132.08336,44.85097,1.14855,4.98344,132.08336
15.86000,132.16667,44.90470,1.14928,4.98941,132.16667
15.87000,132.24998,44.88291,1.15000,4.98699,132.24998
15.88000,132.33329,45.00252,1.15072,5.00028,132.33329
15.89000,132.41661,45.08912,1.15145,5.00990,132.41661
15.90000,132.49998,44.96775,1.15217,4.99642,132.49998
15.91000,132.58330,45.00786,1.15290,5.00087,132.58330
15.92000,132.66667,45.02549,1.15362,5.00283,132.66667
15.93000,132.74997,44.94350,1.15435,4.99372,132.74997
15.94000,132.83335,45.02437,1.15507,5.00271,132.83335
15.95000,132.91666,45.05939,1.15580,5.00660,132.91666
15.96000,132.99997,45.05322,1.15652,5.00591,132.99997
15.97000,133.08329,45.30641,1.15725,5.03405,133.08329
15.98000,133.16654,45.43994,1.15797,5.04888,133.16654
15.99000,133.24991,45.43861,1.15869,5.04873,133.24991
16.00000,133.33322,45.51360,1.15942,5.05707,133.33322
16.01000,133.41653,45.52644,1.16014,5.05849,133.41653
16.02000,133.49998,45.39188,1.16087,5.04354,133.49998
16.03000,133.58329,45.41794,1.16159,5.04644,133.58329
16.04000,133.66667,45.42529,1.16232,5.04725,133.66667
16.05000,133.75004,45.48779,1.16304,5.05420,133.75004
16.06000,133.83341,45.70326,1.16377,5.07814,133.83341
16.07000,133.91673,45.69675,1.16449,5.07742,133.91673
16.08000,134.00003,45.57503,1.16522,5.06389,134.00003
16.09000,134.08335,45.58022,1.16594,5.06447,134.08335
16.10000,134.16666,45.50905,1.16667,5.05656,134.16666
16.11000,134.25005,45.43641,1.16739,5.04849,134.25005
16.12000,134.33336,45.56224,1.16812,5.06247,134.33336
16.13000,134.41667,45.67475,1.16884,5.07497,134.41667
16.14000,134.50004,45.69724,1.16957,5.07747,134.50004
16.15000,134.58341,45.87181,1.17029,5.09687,134.58341
16.16000,134.66673,45.83757,1.17102,5.09306,134.66673
16.17000,134.75004,45.67877,1.17174,5.07542,134.75004
16.18000,134.83335,45.71997,1.17246,5.08000,134.83335
16.19000,134.91667,45.69283,1.17319,5.07698,134.91667
16.20000,134.99998,45.64909,1.17391,5.07212,134.99998
16.21000,135.08329,45.82547,1.17464,5.09172,135.08329
16.22000,135.16660,45.85266,1.17536,5.09474,135.16660
16.23000,135.24997,45.72202,1.17609,5.08022,135.24997
16.24000,135.33329,45.83238,1.17681,5.09249,135.33329
16.25000,135.41668,45.83679,1.17754,5.09298,135.41668
16.26000,135.50005,45.69077,1.17826,5.07675,135.50005
16.27000,135.58342,45.80397,1.17899,5.08933,135.58342
16.28000,135.66673,45.84678,1.17971,5.09409,135.66673
16.29000,135.75010,45.76101,1.18044,5.08456,135.75010
16.30000,135.83342,45.93382,1.18116,5.10376,135.83342
16.31000,135.91667,46.12627,1.18188,5.12514,135.91667
16.32000,135.99998,46.16340,1.18261,5.12927,135.99998
16.33000,136.08323,46.29708,1.18333,5.14412,136.08323
16.34000,136.16661,46.29173,1.18406,5.14353,136.16661
16.35000,136.24998,46.16433,1.18478,5.12937,136.24998
16.36000,136.33328,46.29144,1.18551,5.14349,136.33328
16.37000,136.41666,46.34674,1.18623,5.14964,136.41666
16.38000,136.49997,46.25853,1.18696,5.13984,136.49997
16.39000,136.58329,46.34851,1.18768,5.14983,136.58329
16.40000,136.66667,46.37123,1.18841,5.15236,136.66667
16.41000,136.74999,46.23962,1.18913,5.13774,136.74999
16.42000,136.83329,46.28424,1.18985,5.14269,136.83329
16.43000,136.91661,46.30868,1.19058,5.14541,136.91661
16.44000,136.99998,46.24138,1.19130,5.13793,136.99998
16.45000,137.08330,46.36594,1.19203,5.15177,137.08330
16.46000,137.16667,46.52646,1.19275,5.16961,137.16667
16.47000,137.25004,46.49144,1.19348,5.16572,137.25004
16.48000,137.33335,46.57427,1.19420,5.17492,137.33335
16.49000,137.41672,46.56604,1.19493,5.17400,137.41672
16.50000,137.50004,46.44662,1.19565,5.16074,137.50004
16.51000,137.58329,46.57549,1.19638,5.17505,137.58329
16.52000,137.66666,46.64407,1.19710,5.18267,137.66666
16.53000,137.74998,46.59410,1.19783,5.17712,137.74998
16.54000,137.83323,46.66733,1.19855,5.18526,137.83323
16.55000,137.91653,46.69290,1.19927,5.18810,137.91653
16.56000,137.99992,46.60473,1.20000,5.17830,137.99992
16.57000,138.08324,46.67110,1.20072,5.18568,138.08324
16.58000,138.16661,46.66640,1.20145,5.18516,138.16661
16.59000,138.24998,46.63726,1.20217,5.18192,138.24998
16.60000,138.33329,46.91837,1.20290,5.21315,138.33329
16.61000,138.41666,47.03132,1.20362,5.22570,138.41666
16.62000,138.49998,46.98459,1.20435,5.22051,138.49998
16.63000,138.58329,47.10568,1.20507,5.23396,138.58329
16.64000,138.66660,47.14339,1.20580,5.23815,138.66660
16.65000,138.74997,47.05214,1.20652,5.22801,138.74997
16.66000,138.83329,47.14094,1.20725,5.23788,138.83329
16.67000,138.91667,47.16685,1.20797,5.24076,138.91667
16.68000,139.00004,47.05713,1.20870,5.22857,139.00004
16.69000,139.08336,47.10744,1.20942,5.23416,139.08336
16.70000,139.16673,47.08471,1.21015,5.23163,139.16673
16.71000,139.25004,47.01662,1.21087,5.22407,139.25004
16.72000,139.33341,47.14579,1.21159,5.23842,139.33341
16.73000,139.41673,47.17645,1.21232,5.24183,139.41673
16.74000,139.50004,47.15000,1.21304,5.23889,139.50004
16.75000,139.58329,47.23303,1.21377,5.24811,139.58329
16.76000,139.66660,47.28725,1.21449,5.25414,139.66660
16.77000,139.74997,47.24209,1.21522,5.24912,139.74997
16.78000,139.83329,47.39418,1.21594,5.26602,139.83329
16.79000,139.91666,47.43464,1.21667,5.27052,139.91666
16.80000,140.00005,47.27280,1.21739,5.25253,140.00005
16.81000,140.08336,47.32894,1.21812,5.25877,140.08336
16.82000,140.16667,47.35548,1.21884,5.26172,140.16667
16.83000,140.25005,47.24900,1.21957,5.24989,140.25005
16.84000,140.33330,47.37062,1.22029,5.26340,140.33330
16.85000,140.41661,47.46849,1.22101,5.27428,140.41661
16.86000,140.49992,47.37493,1.22174,5.26388,140.49992
16.87000,140.58324,47.41510,1.22246,5.26834,140.58324
16.88000,140.66661,47.41647,1.22319,5.26850,140.66661
16.89000,140.74998,47.31797,1.22391,5.25755,140.74998
16.90000,140.83335,47.46966,1.22464,5.27441,140.83335
16.91000,140.91672,47.59261,1.22536,5.28807,140.91672
16.92000,141.00003,47.53398,1.22609,5.28155,141.00003
16.93000,141.08337,47.73221,1.22681,5.30358,141.08337
16.94000,141.16667,47.79270,1.22754,5.31030,141.16667
16.95000,141.24999,47.69341,1.22826,5.29927,141.24999
16.96000,141.33330,47.76679,1.22899,5.30742,141.33330
16.97000,141.41661,47.73216,1.22971,5.30357,141.41661
16.98000,141.49998,47.57478,1.23043,5.28609,141.49998
16.99000,141.58330,47.60583,1.23116,5.28954,141.58330
17.00000,141.66667,47.61063,1.23188,5.29007,141.66667
17.01000,141.74998,47.60990,1.23261,5.28999,141.74998
17.02000,141.83335,47.83345,1.23333,5.31483,141.83335
17.03000,141.91667,47.99177,1.23406,5.33242,141.91667
17.04000,142.00004,47.92505,1.23478,5.32501,142.00004
17.05000,142.08334,47.95983,1.23551,5.32887,142.08334
17.06000,142.16666,47.91761,1.23623,5.32418,142.16666
17.07000,142.24998,47.83840,1.23696,5.31538,142.24998
17.08000,142.33328,47.99299,1.23768,5.33255,142.33328
17.09000,142.41667,47.99583,1.23841,5.33287,142.41667
17.10000,142.50005,47.91266,1.23913,5.32363,142.50005
17.11000,142.58335,48.08336,1.23986,5.34260,142.58335
17.12000,142.66673,48.14430,1.24058,5.34937,142.66673
17.13000,142.75004,48.05010,1.24130,5.33890,142.75004
17.14000,142.83336,48.12392,1.24203,5.34710,142.83336
17.15000,142.91666,48.14248,1.24275,5.34916,142.91666
17.16000,142.99998,48.02390,1.24348,5.33599,142.99998
17.17000,143.08329,48.08850,1.24420,5.34317,143.08329
17.18000,143.16655,48.08679,1.24493,5.34298,143.16655
17.19000,143.24985,48.01498,1.24565,5.33500,143.24985
17.20000,143.33323,48.11574,1.24638,5.34619,143.33323
17.21000,143.41654,48.14939,1.24710,5.34993,143.41654
17.22000,143.49997,48.11638,1.24783,5.34626,143.49997
17.23000,143.58329,48.23202,1.24855,5.35911,143.58329
17.24000,143.66667,48.30638,1.24928,5.36738,143.66667
17.25000,143.75004,48.31422,1.25000,5.36825,143.75004
17.26000,143.83336,48.41477,1.25072,5.37942,143.83336
17.27000,143.91667,48.42663,1.25145,5.38074,143.91667
17.28000,144.00004,48.37481,1.25217,5.37498,144.00004
17.29000,144.08335,48.48173,1.25290,5.38686,144.08335
17.30000,144.16672,48.52822,1.25362,5.39202,144.16672
17.31000,144.25004,48.47443,1.25435,5.38605,144.25004
17.32000,144.33342,48.60732,1.25507,5.40081,144.33342
17.33000,144.41674,48.66679,1.25580,5.40742,144.41674
17.34000,144.50005,48.59645,1.25652,5.39961,144.50005
17.35000,144.58336,48.66316,1.25725,5.40702,144.58336
17.36000,144.66673,48.69951,1.25797,5.41106,144.66673
17.37000,144.75005,48.61418,1.25870,5.40158,144.75005
17.38000,144.83330,48.73527,1.25942,5.41503,144.83330
17.39000,144.91667,48.76431,1.26014,5.41826,144.91667
17.40000,144.99999,48.70392,1.26087,5.41155,144.99999
17.41000,145.08336,48.79307,1.26159,5.42145,145.08336
17.42000,145.16673,48.84900,1.26232,5.42767,145.16673
17.43000,145.25004,48.84435,1.26304,5.42715,145.25004
17.44000,145.33341,48.98052,1.26377,5.44228,145.33341
17.45000,145.41673,49.06457,1.26449,5.45162,145.41673
17.46000,145.50003,48.95421,1.26522,5.43936,145.50003
17.47000,145.58335,48.95770,1.26594,5.43974,145.58335
17.48000,145.66666,48.89176,1.26667,5.43242,145.66666
17.49000,145.75005,48.77646,1.26739,5.41961,145.75005
17.50000,145.83329,48.91547,1.26812,5.43505,145.83329
17.51000,145.91659,49.04268,1.26884,5.44919,145.91659
17.52000,145.99998,49.02093,1.26957,5.44677,145.99998
17.53000,146.08336,49.10097,1.27029,5.45566,146.08336
17.54000,146.16673,49.16572,1.27102,5.46286,146.16673
17.55000,146.25004,49.11992,1.27174,5.45777,146.25004
17.56000,146.33335,49.17135,1.27246,5.46348,146.33335
17.57000,146.41667,49.21426,1.27319,5.46825,146.41667
17.58000,146.49997,49.15612,1.27391,5.46179,146.49997
17.59000,146.58329,49.23253,1.27464,5.47028,146.58329
17.60000,146.66661,49.25977,1.27536,5.47331,146.66661
17.61000,146.74991,49.17028,1.27609,5.46336,146.74991
17.62000,146.83323,49.18526,1.27681,5.46503,146.83323
17.63000,146.91660,49.26785,1.27754,5.47421,146.91660
17.64000,146.99997,49.25649,1.27826,5.47294,146.99997
17.65000,147.08336,49.33995,1.27899,5.48222,147.08336
17.66000,147.16673,49.29494,1.27971,5.47722,147.16673
17.67000,147.25004,49.17175,1.28044,5.46353,147.25004
17.68000,147.33336,49.30189,1.28116,5.47799,147.33336
17.69000,147.41667,49.33809,1.28188,5.48201,147.41667
17.70000,147.49998,49.29499,1.28261,5.47722,147.49998
17.71000,147.58329,49.49307,1.28333,5.49923,147.58329
17.72000,147.66661,49.61136,1.28406,5.51237,147.66661
17.73000,147.74998,49.50081,1.28478,5.50009,147.74998
17.74000,147.83329,49.54734,1.28551,5.50526,147.83329
