Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
50.06000,41.71662,30.43328,0.36275,3.38148,41.71662
50.07000,41.72499,30.41657,0.36283,3.37962,41.72499
50.08000,41.73330,30.38038,0.36290,3.37560,41.73330
50.09000,41.74162,30.43396,0.36297,3.38155,41.74162
50.10000,41.74993,30.54089,0.36304,3.39343,41.74993
50.11000,41.75824,30.59800,0.36312,3.39978,41.75824
50.12000,41.76662,30.65409,0.36319,3.40601,41.76662
50.13000,41.77500,30.54795,0.36326,3.39422,41.77500
50.14000,41.78331,30.49196,0.36333,3.38800,41.78331
50.15000,41.79168,30.44572,0.36341,3.38286,41.79168
50.16000,41.80000,30.36495,0.36348,3.37388,41.80000
50.17000,41.80830,30.31758,0.36355,3.36862,41.80830
50.18000,41.81662,30.38194,0.36362,3.37577,41.81662
50.19000,41.82493,30.38978,0.36370,3.37664,41.82493
50.20000,41.83331,30.39262,0.36377,3.37696,41.83331
50.21000,41.84162,30.40957,0.36384,3.37884,41.84162
50.22000,41.84999,30.49676,0.36391,3.38853,41.84999
50.23000,41.85831,30.57165,0.36399,3.39685,41.85831
50.24000,41.86662,30.57503,0.36406,3.39723,41.86662
50.25000,41.87493,30.53080,0.36413,3.39231,41.87493
50.26000,41.88324,30.49549,0.36420,3.38839,41.88324
50.27000,41.89162,30.43671,0.36427,3.38186,41.89162
50.28000,41.90006,30.37425,0.36435,3.37492,41.90006
50.29000,41.90843,30.40031,0.36442,3.37781,41.90843
50.30000,41.91674,30.40433,0.36449,3.37826,41.91674
50.31000,41.92505,30.41290,0.36457,3.37921,41.92505
50.32000,41.93337,30.34300,0.36464,3.37144,41.93337
50.33000,41.94168,30.18134,0.36471,3.35348,41.94168
50.34000,41.95006,30.15976,0.36478,3.35108,41.95006
50.35000,41.95837,30.25883,0.36486,3.36209,41.95837
50.36000,41.96674,30.38954,0.36493,3.37662,41.96674
50.37000,41.97506,30.43646,0.36500,3.38183,41.97506
50.38000,41.98337,30.47863,0.36507,3.38651,41.98337
50.39000,41.99168,30.50866,0.36515,3.38985,41.99168
50.40000,41.99999,30.56773,0.36522,3.39641,41.99999
50.41000,42.00837,30.55573,0.36529,3.39508,42.00837
50.42000,42.01668,30.55852,0.36536,3.39539,42.01668
50.43000,42.02506,30.55921,0.36544,3.39547,42.02506
50.44000,42.03343,30.50004,0.36551,3.38889,42.03343
50.45000,42.04175,30.44498,0.36558,3.38278,42.04175
50.46000,42.04999,30.43152,0.36565,3.38128,42.04999
50.47000,42.05831,30.40565,0.36572,3.37841,42.05831
50.48000,42.06662,30.37376,0.36580,3.37486,42.06662
50.49000,42.07493,30.36230,0.36587,3.37359,42.07493
50.50000,42.08331,30.34810,0.36594,3.37201,42.08331
50.51000,42.09168,30.36495,0.36601,3.37388,42.09168
50.52000,42.09999,30.38650,0.36609,3.37628,42.09999
50.53000,42.10837,30.39071,0.36616,3.37675,42.10837
50.54000,42.11668,30.44018,0.36623,3.38224,42.11668
50.55000,42.12499,30.48138,0.36630,3.38682,42.12499
50.56000,42.13337,30.49318,0.36638,3.38813,42.13337
50.57000,42.14168,30.50146,0.36645,3.38905,42.14168
50.58000,42.15006,30.42951,0.36652,3.38106,42.15006
50.59000,42.15843,30.40379,0.36660,3.37820,42.15843
50.60000,42.16674,30.39933,0.36667,3.37770,42.16674
50.61000,42.17506,30.45468,0.36674,3.38385,42.17506
50.62000,42.18337,30.56009,0.36681,3.39557,42.18337
50.63000,42.19168,30.65781,0.36688,3.40642,42.19168
50.64000,42.20000,30.65492,0.36696,3.40610,42.20000
50.65000,42.20837,30.60501,0.36703,3.40056,42.20837
50.66000,42.21675,30.53928,0.36710,3.39325,42.21675
50.67000,42.22505,30.53448,0.36717,3.39272,42.22505
50.68000,42.23337,30.56832,0.36725,3.39648,42.23337
50.69000,42.24168,30.66550,0.36732,3.40728,42.24168
50.70000,42.24999,30.73716,0.36739,3.41524,42.24999
50.71000,42.25831,30.76087,0.36746,3.41787,42.25831
50.72000,42.26668,30.75676,0.36754,3.41742,42.26668
50.73000,42.27499,30.68906,0.36761,3.40990,42.27499
50.74000,42.28331,30.62137,0.36768,3.40237,42.28331
50.75000,42.29168,30.62676,0.36775,3.40297,42.29168
50.76000,42.29999,30.67172,0.36783,3.40797,42.29999
50.77000,42.30824,30.66653,0.36790,3.40739,42.30824
50.78000,42.31656,30.58561,0.36797,3.39840,42.31656
50.79000,42.32487,30.59389,0.36804,3.39932,42.32487
50.80000,42.33324,30.61765,0.36812,3.40196,42.33324
50.81000,42.34168,30.63405,0.36819,3.40378,42.34168
50.82000,42.34999,30.60300,0.36826,3.40033,42.34999
50.83000,42.35831,30.60712,0.36833,3.40079,42.35831
50.84000,42.36662,30.61603,0.36841,3.40178,42.36662
50.85000,42.37493,30.58199,0.36848,3.39800,42.37493
50.86000,42.38325,30.58429,0.36855,3.39825,42.38325
50.87000,42.39162,30.51415,0.36862,3.39046,42.39162
50.88000,42.39999,30.54226,0.36870,3.39358,42.39999
50.89000,42.40837,30.58517,0.36877,3.39835,42.40837
50.90000,42.41668,30.56499,0.36884,3.39611,42.41668
50.91000,42.42493,30.58811,0.36891,3.39868,42.42493
50.92000,42.43324,30.69817,0.36898,3.41091,42.43324
50.93000,42.44156,30.77478,0.36906,3.41942,42.44156
50.94000,42.44993,30.85120,0.36913,3.42791,42.44993
50.95000,42.45824,30.81147,0.36920,3.42350,42.45824
50.96000,42.46662,30.79898,0.36927,3.42211,42.46662
50.97000,42.47499,30.78987,0.36935,3.42110,42.47499
50.98000,42.48331,30.78365,0.36942,3.42041,42.48331
50.99000,42.49162,30.79482,0.36949,3.42165,42.49162
51.00000,42.49987,30.81989,0.36956,3.42443,42.49987
51.01000,42.50824,30.82700,0.36964,3.42522,42.50824
51.02000,42.51656,30.78291,0.36971,3.42032,42.51656
51.03000,42.52493,30.69621,0.36978,3.41069,42.52493
51.04000,42.53331,30.62137,0.36985,3.40237,42.53331
51.05000,42.54162,30.59810,0.36993,3.39979,42.54162
51.06000,42.54993,30.58752,0.37000,3.39861,42.54993
51.07000,42.55824,30.62450,0.37007,3.40272,42.55824
51.08000,42.56655,30.65042,0.37014,3.40560,42.56655
51.09000,42.57493,30.61319,0.37022,3.40147,42.57493
51.10000,42.58330,30.60898,0.37029,3.40100,42.58330
51.11000,42.59162,30.61765,0.37036,3.40196,42.59162
51.12000,42.59999,30.72286,0.37043,3.41365,42.59999
51.13000,42.60831,30.78860,0.37051,3.42096,42.60831
51.14000,42.61662,30.77752,0.37058,3.41972,42.61662
51.15000,42.62493,30.75039,0.37065,3.41671,42.62493
51.16000,42.63324,30.70812,0.37072,3.41201,42.63324
51.17000,42.64162,30.61921,0.37080,3.40213,42.64162
51.18000,42.65000,30.60139,0.37087,3.40015,42.65000
51.19000,42.65837,30.69367,0.37094,3.41041,42.65837
51.20000,42.66668,30.64953,0.37101,3.40550,42.66668
51.21000,42.67499,30.59732,0.37109,3.39970,42.67499
51.22000,42.68331,30.52003,0.37116,3.39111,42.68331
51.23000,42.69162,30.54559,0.37123,3.39395,42.69162
51.24000,42.69999,30.56979,0.37130,3.39664,42.69999
51.25000,42.70831,30.73535,0.37138,3.41504,42.70831
51.26000,42.71668,30.83645,0.37145,3.42627,42.71668
51.27000,42.72506,30.85580,0.37152,3.42842,42.72506
51.28000,42.73337,30.86011,0.37159,3.42890,42.73337
51.29000,42.74168,30.83160,0.37167,3.42573,42.74168
51.30000,42.74999,30.76454,0.37174,3.41828,42.74999
51.31000,42.75837,30.72227,0.37181,3.41359,42.75837
51.32000,42.76668,30.76048,0.37188,3.41783,42.76668
51.33000,42.77505,30.80270,0.37196,3.42252,42.77505
51.34000,42.78337,30.80373,0.37203,3.42264,42.78337
51.35000,42.79174,30.75833,0.37210,3.41759,42.79174
51.36000,42.80006,30.69651,0.37217,3.41072,42.80006
51.37000,42.80837,30.66281,0.37225,3.40698,42.80837
51.38000,42.81668,30.67187,0.37232,3.40799,42.81668
51.39000,42.82499,30.73256,0.37239,3.41473,42.82499
51.40000,42.83343,30.72761,0.37246,3.41418,42.83343
51.41000,42.84174,30.62710,0.37254,3.40301,42.84174
51.42000,42.85006,30.54383,0.37261,3.39376,42.85006
51.43000,42.85837,30.55245,0.37268,3.39472,42.85837
51.44000,42.86668,30.61094,0.37275,3.40122,42.86668
51.45000,42.87506,30.66614,0.37283,3.40735,42.87506
51.46000,42.88337,30.66893,0.37290,3.40766,42.88337
51.47000,42.89174,30.73633,0.37297,3.41515,42.89174
51.48000,42.90012,30.84345,0.37304,3.42705,42.90012
51.49000,42.90849,30.86976,0.37312,3.42997,42.90849
51.50000,42.91681,30.85188,0.37319,3.42799,42.91681
51.51000,42.92505,30.82577,0.37326,3.42509,42.92505
51.52000,42.93337,30.80569,0.37333,3.42285,42.93337
51.53000,42.94168,30.81367,0.37341,3.42374,42.94168
51.54000,42.94999,30.84576,0.37348,3.42731,42.94999
51.55000,42.95831,30.84076,0.37355,3.42675,42.95831
51.56000,42.96668,30.82180,0.37362,3.42464,42.96668
51.57000,42.97499,30.77919,0.37370,3.41991,42.97499
51.58000,42.98331,30.78561,0.37377,3.42062,42.98331
51.59000,42.99162,30.79080,0.37384,3.42120,42.99162
51.60000,42.99993,30.84625,0.37391,3.42736,42.99993
51.61000,43.00824,30.88955,0.37398,3.43217,43.00824
51.62000,43.01662,30.91707,0.37406,3.43523,43.01662
51.63000,43.02499,30.91071,0.37413,3.43452,43.02499
51.64000,43.03331,30.88729,0.37420,3.43192,43.03331
51.65000,43.04162,30.85756,0.37427,3.42862,43.04162
51.66000,43.04993,30.81500,0.37435,3.42389,43.04993
51.67000,43.05824,30.85046,0.37442,3.42783,43.05824
51.68000,43.06656,30.84928,0.37449,3.42770,43.06656
51.69000,43.07487,30.81842,0.37456,3.42427,43.07487
51.70000,43.08324,30.84292,0.37464,3.42699,43.08324
51.71000,43.09162,30.88034,0.37471,3.43115,43.09162
51.72000,43.09999,30.87191,0.37478,3.43021,43.09999
51.73000,43.10837,30.84919,0.37486,3.42769,43.10837
51.74000,43.11668,30.83018,0.37493,3.42558,43.11668
51.75000,43.12499,30.82376,0.37500,3.42486,43.12499
51.76000,43.13331,30.87377,0.37507,3.43042,43.13331
51.77000,43.14168,30.91228,0.37515,3.43470,43.14168
51.78000,43.15006,31.00510,0.37522,3.44501,43.15006
51.79000,43.15837,31.08087,0.37529,3.45343,43.15837
51.80000,43.16675,31.04183,0.37536,3.44909,43.16675
51.81000,43.17506,30.90483,0.37544,3.43387,43.17506
51.82000,43.18336,30.84620,0.37551,3.42736,43.18336
51.83000,43.19168,30.76518,0.37558,3.41835,43.19168
51.84000,43.20005,30.70322,0.37565,3.41147,43.20005
51.85000,43.20837,30.67398,0.37572,3.40822,43.20837
51.86000,43.21674,30.71556,0.37580,3.41284,43.21674
51.87000,43.22506,30.74436,0.37587,3.41604,43.22506
51.88000,43.23337,30.80941,0.37594,3.42327,43.23337
51.89000,43.24168,30.87980,0.37601,3.43109,43.24168
51.90000,43.24999,30.90899,0.37609,3.43433,43.24999
51.91000,43.25830,30.95004,0.37616,3.43889,43.25830
51.92000,43.26668,30.91987,0.37623,3.43554,43.26668
51.93000,43.27499,30.96679,0.37630,3.44075,43.27499
51.94000,43.28331,30.95308,0.37638,3.43923,43.28331
51.95000,43.29162,30.93035,0.37645,3.43671,43.29162
51.96000,43.29987,30.90512,0.37652,3.43390,43.29987
51.97000,43.30818,30.88989,0.37659,3.43221,43.30818
51.98000,43.31656,30.87823,0.37667,3.43091,43.31656
51.99000,43.32487,30.87843,0.37674,3.43094,43.32487
52.00000,43.33324,30.86888,0.37681,3.42988,43.33324
52.01000,43.34162,30.87000,0.37688,3.43000,43.34162
52.02000,43.34999,30.86109,0.37696,3.42901,43.34999
52.03000,43.35830,30.87368,0.37703,3.43041,43.35830
52.04000,43.36662,30.96870,0.37710,3.44097,43.36662
52.05000,43.37493,31.12231,0.37717,3.45803,43.37493
52.06000,43.38325,31.20215,0.37725,3.46691,43.38325
52.07000,43.39162,31.21092,0.37732,3.46788,43.39162
52.08000,43.39999,31.14318,0.37739,3.46035,43.39999
52.09000,43.40837,31.09993,0.37746,3.45555,43.40837
52.10000,43.41675,30.97061,0.37754,3.44118,43.41675
52.11000,43.42499,30.93652,0.37761,3.43739,43.42499
52.12000,43.43331,30.96944,0.37768,3.44105,43.43331
52.13000,43.44162,30.95837,0.37775,3.43982,43.44162
52.14000,43.44999,30.95582,0.37783,3.43954,43.44999
52.15000,43.45837,30.94593,0.37790,3.43844,43.45837
52.16000,43.46668,30.94397,0.37797,3.43822,43.46668
52.17000,43.47506,30.93784,0.37804,3.43754,43.47506
52.18000,43.48337,30.94519,0.37812,3.43835,43.48337
52.19000,43.49168,31.04962,0.37819,3.44996,43.49168
52.20000,43.50000,31.12353,0.37826,3.45817,43.50000
52.21000,43.50830,31.11575,0.37833,3.45731,43.50830
52.22000,43.51668,31.14215,0.37841,3.46024,43.51668
52.23000,43.52505,31.17585,0.37848,3.46398,43.52505
52.24000,43.53337,31.11315,0.37855,3.45702,43.53337
52.25000,43.54168,31.04100,0.37862,3.44900,43.54168
52.26000,43.54999,31.00069,0.37870,3.44452,43.54999
52.27000,43.55831,31.07602,0.37877,3.45289,43.55831
52.28000,43.56662,31.08798,0.37884,3.45422,43.56662
52.29000,43.57493,31.11820,0.37891,3.45758,43.57493
52.30000,43.58331,31.15792,0.37899,3.46199,43.58331
52.31000,43.59168,31.25731,0.37906,3.47303,43.59168
52.32000,43.59999,31.33357,0.37913,3.48151,43.59999
52.33000,43.60836,31.30957,0.37920,3.47884,43.60836
52.34000,43.61662,31.33636,0.37927,3.48182,43.61662
52.35000,43.62499,31.28214,0.37935,3.47579,43.62499
52.36000,43.63331,31.23277,0.37942,3.47031,43.63331
52.37000,43.64168,31.19054,0.37949,3.46562,43.64168
52.38000,43.65006,31.13333,0.37957,3.45926,43.65006
52.39000,43.65843,31.08023,0.37964,3.45336,43.65843
52.40000,43.66674,31.02905,0.37971,3.44767,43.66674
52.41000,43.67506,31.04600,0.37978,3.44956,43.67506
52.42000,43.68337,31.15008,0.37986,3.46112,43.68337
52.43000,43.69168,31.32054,0.37993,3.48006,43.69168
52.44000,43.69999,31.36551,0.38000,3.48506,43.69999
52.45000,43.70837,31.38251,0.38007,3.48695,43.70837
52.46000,43.71674,31.35674,0.38015,3.48408,43.71674
52.47000,43.72506,31.28900,0.38022,3.47656,43.72506
52.48000,43.73343,31.24075,0.38029,3.47119,43.73343
52.49000,43.74174,31.21361,0.38036,3.46818,43.74174
52.50000,43.75000,31.22762,0.38043,3.46974,43.75000
52.51000,43.75837,31.20651,0.38051,3.46739,43.75837
52.52000,43.76668,31.16576,0.38058,3.46286,43.76668
52.53000,43.77512,31.06711,0.38065,3.45190,43.77512
52.54000,43.78343,31.01235,0.38073,3.44582,43.78343
52.55000,43.79174,30.94323,0.38080,3.43814,43.79174
52.56000,43.79999,30.92398,0.38087,3.43600,43.79999
52.57000,43.80831,30.96444,0.38094,3.44049,43.80831
52.58000,43.81662,30.98766,0.38101,3.44307,43.81662
52.59000,43.82499,31.02699,0.38109,3.44744,43.82499
52.60000,43.83331,31.09679,0.38116,3.45520,43.83331
52.61000,43.84168,31.19431,0.38123,3.46603,43.84168
52.62000,43.84999,31.22135,0.38130,3.46904,43.84999
52.63000,43.85837,31.21866,0.38138,3.46874,43.85837
52.64000,43.86668,31.19672,0.38145,3.46630,43.86668
52.65000,43.87499,31.17746,0.38152,3.46416,43.87499
52.66000,43.88337,31.16395,0.38159,3.46266,43.88337
52.67000,43.89174,31.08078,0.38167,3.45342,43.89174
52.68000,43.90012,31.05305,0.38174,3.45034,43.90012
52.69000,43.90849,31.07622,0.38181,3.45291,43.90849
52.70000,43.91680,31.09875,0.38189,3.45542,43.91680
52.71000,43.92506,31.15562,0.38196,3.46174,43.92506
52.72000,43.93337,31.24124,0.38203,3.47125,43.93337
52.73000,43.94168,31.34817,0.38210,3.48313,43.94168
52.74000,43.95006,31.46195,0.38217,3.49577,43.95006
52.75000,43.95837,31.40215,0.38225,3.48913,43.95837
52.76000,43.96674,31.27670,0.38232,3.47519,43.96674
52.77000,43.97505,31.21190,0.38239,3.46799,43.97505
52.78000,43.98337,31.16517,0.38246,3.46280,43.98337
52.79000,43.99162,31.18099,0.38254,3.46455,43.99162
52.80000,43.99993,31.22209,0.38261,3.46912,43.99993
52.81000,44.00824,31.16013,0.38268,3.46224,44.00824
52.82000,44.01662,31.12422,0.38275,3.45825,44.01662
52.83000,44.02499,31.12667,0.38283,3.45852,44.02499
52.84000,44.03331,31.17982,0.38290,3.46442,44.03331
52.85000,44.04168,31.24129,0.38297,3.47125,44.04168
52.86000,44.04999,31.20867,0.38304,3.46763,44.04999
52.87000,44.05831,31.21180,0.38312,3.46798,44.05831
52.88000,44.06656,31.33401,0.38319,3.48156,44.06656
52.89000,44.07493,31.47807,0.38326,3.49756,44.07493
52.90000,44.08331,31.46563,0.38333,3.49618,44.08331
52.91000,44.09162,31.39328,0.38341,3.48814,44.09162
52.92000,44.09999,31.37070,0.38348,3.48563,44.09999
52.93000,44.10830,31.38544,0.38355,3.48727,44.10830
52.94000,44.11655,31.29629,0.38362,3.47737,44.11655
52.95000,44.12493,31.27670,0.38370,3.47519,44.12493
52.96000,44.13324,31.36536,0.38377,3.48504,44.13324
52.97000,44.14162,31.43673,0.38384,3.49297,44.14162
52.98000,44.14999,31.44657,0.38391,3.49406,44.14999
52.99000,44.15837,31.39348,0.38399,3.48816,44.15837
53.00000,44.16668,31.35473,0.38406,3.48386,44.16668
53.01000,44.17500,31.36806,0.38413,3.48534,44.17500
53.02000,44.18337,31.43575,0.38420,3.49286,44.18337
53.03000,44.19161,31.45240,0.38427,3.49471,44.19161
53.04000,44.20000,31.45799,0.38435,3.49533,44.20000
53.05000,44.20837,31.51799,0.38442,3.50200,44.20837
53.06000,44.21668,31.55041,0.38449,3.50560,44.21668
53.07000,44.22499,31.52573,0.38457,3.50286,44.22499
53.08000,44.23331,31.48454,0.38464,3.49828,44.23331
53.09000,44.24155,31.41807,0.38471,3.49090,44.24155
53.10000,44.24987,31.30614,0.38478,3.47846,44.24987
53.11000,44.25818,31.24530,0.38485,3.47170,44.25818
53.12000,44.26655,31.25295,0.38493,3.47255,44.26655
53.13000,44.27487,31.23531,0.38500,3.47059,44.27487
53.14000,44.28324,31.26558,0.38507,3.47395,44.28324
53.15000,44.29155,31.27881,0.38514,3.47542,44.29155
53.16000,44.29987,31.33431,0.38522,3.48159,44.29987
53.17000,44.30818,31.32975,0.38529,3.48108,44.30818
53.18000,44.31656,31.27004,0.38536,3.47445,44.31656
53.19000,44.32487,31.28870,0.38543,3.47652,44.32487
53.20000,44.33325,31.32113,0.38551,3.48013,44.33325
53.21000,44.34156,31.30751,0.38558,3.47861,44.34156
53.22000,44.35000,31.30982,0.38565,3.47887,44.35000
53.23000,44.35830,31.33675,0.38572,3.48186,44.35830
53.24000,44.36662,31.37045,0.38580,3.48561,44.36662
53.25000,44.37493,31.43795,0.38587,3.49311,44.37493
53.26000,44.38330,31.50046,0.38594,3.50005,44.38330
53.27000,44.39168,31.51995,0.38601,3.50222,44.39168
53.28000,44.40005,31.48385,0.38609,3.49821,44.40005
53.29000,44.40843,31.58617,0.38616,3.50957,44.40843
53.30000,44.41674,31.62159,0.38623,3.51351,44.41674
53.31000,44.42506,31.61468,0.38630,3.51274,44.42506
53.32000,44.43337,31.55174,0.38638,3.50575,44.43337
53.33000,44.44168,31.44471,0.38645,3.49386,44.44168
53.34000,44.44999,31.45000,0.38652,3.49444,44.44999
53.35000,44.45837,31.43340,0.38659,3.49260,44.45837
53.36000,44.46675,31.43276,0.38667,3.49253,44.46675
53.37000,44.47505,31.39000,0.38674,3.48778,44.47505
53.38000,44.48337,31.42468,0.38681,3.49163,44.48337
53.39000,44.49168,31.34587,0.38688,3.48287,44.49168
53.40000,44.49999,31.25197,0.38696,3.47244,44.49999
53.41000,44.50831,31.22091,0.38703,3.46899,44.50831
53.42000,44.51668,31.33867,0.38710,3.48207,44.51668
53.43000,44.52499,31.38819,0.38717,3.48758,44.52499
53.44000,44.53337,31.38750,0.38725,3.48750,44.53337
53.45000,44.54168,31.35772,0.38732,3.48419,44.54168
53.46000,44.54999,31.43536,0.38739,3.49282,44.54999
53.47000,44.55824,31.51613,0.38746,3.50179,44.55824
53.48000,44.56656,31.54307,0.38754,3.50479,44.56656
53.49000,44.57493,31.59088,0.38761,3.51010,44.57493
53.50000,44.58331,31.65588,0.38768,3.51732,44.58331
53.51000,44.59168,31.60778,0.38775,3.51198,44.59168
53.52000,44.60000,31.60807,0.38783,3.51201,44.60000
53.53000,44.60837,31.53557,0.38790,3.50395,44.60837
53.54000,44.61668,31.35101,0.38797,3.48345,44.61668
53.55000,44.62500,31.18932,0.38804,3.46548,44.62500
53.56000,44.63337,31.16806,0.38812,3.46312,44.63337
53.57000,44.64168,31.19642,0.38819,3.46627,44.64168
53.58000,44.65005,31.27852,0.38826,3.47539,44.65005
53.59000,44.65843,31.37222,0.38833,3.48580,44.65843
53.60000,44.66674,31.44084,0.38841,3.49343,44.66674
53.61000,44.67505,31.43668,0.38848,3.49296,44.67505
53.62000,44.68337,31.50868,0.38855,3.50096,44.68337
53.63000,44.69168,31.57510,0.38862,3.50834,44.69168
53.64000,44.70006,31.60008,0.38870,3.51112,44.70006
53.65000,44.70843,31.56775,0.38877,3.50753,44.70843
53.66000,44.71681,31.56854,0.38884,3.50762,44.71681
53.67000,44.72512,31.53822,0.38891,3.50425,44.72512
53.68000,44.73343,31.57873,0.38899,3.50875,44.73343
53.69000,44.74168,31.55816,0.38906,3.50646,44.74168
53.70000,44.74999,31.45255,0.38913,3.49473,44.74999
53.71000,44.75837,31.39235,0.38920,3.48804,44.75837
53.72000,44.76674,31.45069,0.38928,3.49452,44.76674
53.73000,44.77506,31.47082,0.38935,3.49676,44.77506
53.74000,44.78343,31.54087,0.38942,3.50454,44.78343
53.75000,44.79174,31.47052,0.38949,3.49673,44.79174
53.76000,44.80006,31.42865,0.38957,3.49207,44.80006
53.77000,44.80837,31.38466,0.38964,3.48718,44.80837
53.78000,44.81668,31.39529,0.38971,3.48837,44.81668
53.79000,44.82499,31.45039,0.38978,3.49449,44.82499
53.80000,44.83337,31.51662,0.38986,3.50185,44.83337
53.81000,44.84174,31.61831,0.38993,3.51314,44.84174
53.82000,44.85006,31.62746,0.39000,3.51416,44.85006
53.83000,44.85837,31.61689,0.39007,3.51299,44.85837
53.84000,44.86662,31.62076,0.39014,3.51342,44.86662
53.85000,44.87493,31.57667,0.39022,3.50852,44.87493
53.86000,44.88324,31.53646,0.39029,3.50405,44.88324
53.87000,44.89156,31.59832,0.39036,3.51092,44.89156
53.88000,44.89993,31.68066,0.39043,3.52007,44.89993
53.89000,44.90824,31.68673,0.39051,3.52075,44.90824
53.90000,44.91662,31.65166,0.39058,3.51685,44.91662
53.91000,44.92493,31.56957,0.39065,3.50773,44.92493
53.92000,44.93325,31.57393,0.39072,3.50821,44.93325
53.93000,44.94155,31.58162,0.39080,3.50907,44.94155
53.94000,44.94993,31.63746,0.39087,3.51527,44.94993
53.95000,44.95824,31.65676,0.39094,3.51742,44.95824
53.96000,44.96662,31.64539,0.39101,3.51615,44.96662
53.97000,44.97499,31.59092,0.39109,3.51010,44.97499
53.98000,44.98330,31.54831,0.39116,3.50537,44.98330
53.99000,44.99162,31.59896,0.39123,3.51100,44.99162
54.00000,44.99993,31.72298,0.39130,3.52478,44.99993
54.01000,45.00824,31.74840,0.39138,3.52760,45.00824
54.02000,45.01662,31.67469,0.39145,3.51941,45.01662
54.03000,45.02499,31.59994,0.39152,3.51110,45.02499
54.04000,45.03337,31.60464,0.39159,3.51163,45.03337
54.05000,45.04168,31.65960,0.39167,3.51773,45.04168
54.06000,45.05000,31.71823,0.39174,3.52425,45.05000
54.07000,45.05824,31.72033,0.39181,3.52448,45.05824
54.08000,45.06656,31.71632,0.39188,3.52404,45.06656
54.09000,45.07493,31.68032,0.39196,3.52004,45.07493
54.10000,45.08324,31.62345,0.39203,3.51372,45.08324
54.11000,45.09162,31.65999,0.39210,3.51778,45.09162
54.12000,45.09993,31.68536,0.39217,3.52060,45.09993
54.13000,45.10831,31.64196,0.39225,3.51577,45.10831
54.14000,45.11662,31.69957,0.39232,3.52217,45.11662
54.15000,45.12493,31.77926,0.39239,3.53103,45.12493
54.16000,45.13324,31.82594,0.39246,3.53622,45.13324
54.17000,45.14162,31.77294,0.39254,3.53033,45.14162
54.18000,45.14999,31.80076,0.39261,3.53342,45.14999
54.19000,45.15836,31.77970,0.39268,3.53108,45.15836
54.20000,45.16668,31.78955,0.39275,3.53217,45.16668
54.21000,45.17499,31.74267,0.39283,3.52696,45.17499
54.22000,45.18331,31.72298,0.39290,3.52478,45.18331
54.23000,45.19162,31.74870,0.39297,3.52763,45.19162
54.24000,45.19999,31.72220,0.39304,3.52469,45.19999
54.25000,45.20837,31.68365,0.39312,3.52041,45.20837
54.26000,45.21668,31.66871,0.39319,3.51875,45.21668
54.27000,45.22499,31.66195,0.39326,3.51799,45.22499
54.28000,45.23330,31.65259,0.39333,3.51695,45.23330
54.29000,45.24162,31.63839,0.39341,3.51538,45.24162
54.30000,45.24999,31.58147,0.39348,3.50905,45.24999
54.31000,45.25831,31.55732,0.39355,3.50637,45.25831
54.32000,45.26662,31.51770,0.39362,3.50197,45.26662
54.33000,45.27499,31.53210,0.39370,3.50357,45.27499
54.34000,45.28337,31.64255,0.39377,3.51584,45.28337
54.35000,45.29168,31.67782,0.39384,3.51976,45.29168
54.36000,45.30000,31.69001,0.39391,3.52111,45.30000
54.37000,45.30831,31.75031,0.39399,3.52781,45.30831
54.38000,45.31662,31.76956,0.39406,3.52995,45.31662
54.39000,45.32500,31.72685,0.39413,3.52521,45.32500
54.40000,45.33337,31.69663,0.39420,3.52185,45.33337
54.41000,45.34174,31.64980,0.39428,3.51664,45.34174
54.42000,45.35005,31.59470,0.39435,3.51052,45.35005
54.43000,45.35837,31.60273,0.39442,3.51141,45.35837
54.44000,45.36668,31.70451,0.39449,3.52272,45.36668
54.45000,45.37499,31.78754,0.39457,3.53195,45.37499
54.46000,45.38337,31.84059,0.39464,3.53784,45.38337
54.47000,45.39174,31.89359,0.39471,3.54373,45.39174
54.48000,45.40006,31.86753,0.39478,3.54084,45.40006
54.49000,45.40843,31.92111,0.39486,3.54679,45.40843
54.50000,45.41674,31.90025,0.39493,3.54447,45.41674
54.51000,45.42506,31.80929,0.39500,3.53437,45.42506
54.52000,45.43337,31.78249,0.39507,3.53139,45.43337
54.53000,45.44168,31.81487,0.39515,3.53499,45.44168
54.54000,45.44999,31.81370,0.39522,3.53486,45.44999
54.55000,45.45837,31.74679,0.39529,3.52742,45.45837
54.56000,45.46674,31.74184,0.39536,3.52687,45.46674
54.57000,45.47506,31.76594,0.39544,3.52955,45.47506
54.58000,45.48337,31.83206,0.39551,3.53690,45.48337
54.59000,45.49168,31.93733,0.39558,3.54859,45.49168
54.60000,45.49993,31.99963,0.39565,3.55551,45.49993
54.61000,45.50830,31.98073,0.39572,3.55341,45.50830
54.62000,45.51668,31.95589,0.39580,3.55065,45.51668
54.63000,45.52505,31.92954,0.39587,3.54773,45.52505
54.64000,45.53337,31.86836,0.39594,3.54093,45.53337
54.65000,45.54168,31.81850,0.39601,3.53539,45.54168
54.66000,45.54999,31.84000,0.39609,3.53778,45.54999
54.67000,45.55831,31.89569,0.39616,3.54397,45.55831
54.68000,45.56662,31.98141,0.39623,3.55349,45.56662
54.69000,45.57499,32.08261,0.39630,3.56473,45.57499
54.70000,45.58337,32.08315,0.39638,3.56479,45.58337
