Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
28.01000,23.34168,23.04337,0.20297,2.56037,23.34168
28.02000,23.35000,23.12069,0.20304,2.56897,23.35000
28.03000,23.35831,23.14672,0.20312,2.57186,23.35831
28.04000,23.36662,23.12630,0.20319,2.56959,23.36662
28.05000,23.37500,23.09250,0.20326,2.56583,23.37500
28.06000,23.38331,23.02601,0.20333,2.55845,23.38331
28.07000,23.39168,22.98751,0.20341,2.55417,23.39168
28.08000,23.40000,23.01932,0.20348,2.55770,23.40000
28.09000,23.40837,23.08944,0.20355,2.56549,23.40837
28.10000,23.41675,23.09027,0.20362,2.56559,23.41675
28.11000,23.42500,23.06240,0.20370,2.56249,23.42500
28.12000,23.43331,22.98569,0.20377,2.55397,23.43331
28.13000,23.44162,23.04528,0.20384,2.56059,23.44162
28.14000,23.44999,23.08087,0.20391,2.56454,23.44999
28.15000,23.45837,23.15730,0.20399,2.57303,23.45837
28.16000,23.46675,23.16568,0.20406,2.57396,23.46675
28.17000,23.47506,23.04212,0.20413,2.56024,23.47506
28.18000,23.48337,22.96826,0.20420,2.55203,23.48337
28.19000,23.49162,22.95160,0.20427,2.55018,23.49162
28.20000,23.50000,22.99390,0.20435,2.55488,23.50000
28.21000,23.50831,22.97663,0.20442,2.55296,23.50831
28.22000,23.51668,22.99218,0.20449,2.55469,23.51668
28.23000,23.52500,23.03921,0.20457,2.55991,23.52500
28.24000,23.53331,23.08939,0.20464,2.56549,23.53331
28.25000,23.54162,23.16139,0.20471,2.57349,23.54162
28.26000,23.55000,23.26541,0.20478,2.58505,23.55000
28.27000,23.55831,23.31718,0.20485,2.59080,23.55831
28.28000,23.56656,23.28135,0.20493,2.58682,23.56656
28.29000,23.57493,23.15387,0.20500,2.57265,23.57493
28.30000,23.58331,23.05858,0.20507,2.56206,23.58331
28.31000,23.59168,23.08633,0.20515,2.56515,23.59168
28.32000,23.60000,23.14469,0.20522,2.57163,23.60000
28.33000,23.60831,23.15517,0.20529,2.57280,23.60831
28.34000,23.61662,23.20678,0.20536,2.57853,23.61662
28.35000,23.62493,23.25647,0.20543,2.58405,23.62493
28.36000,23.63325,23.31162,0.20551,2.59018,23.63325
28.37000,23.64162,23.35362,0.20558,2.59485,23.64162
28.38000,23.65000,23.34792,0.20565,2.59421,23.65000
28.39000,23.65831,23.27667,0.20572,2.58630,23.65831
28.40000,23.66669,23.23034,0.20580,2.58115,23.66669
28.41000,23.67500,23.22034,0.20587,2.58004,23.67500
28.42000,23.68324,23.19066,0.20594,2.57674,23.68324
28.43000,23.69162,23.21483,0.20601,2.57943,23.69162
28.44000,23.69993,23.18799,0.20609,2.57644,23.69993
28.45000,23.70831,23.16825,0.20616,2.57425,23.70831
28.46000,23.71668,23.24197,0.20623,2.58244,23.71668
28.47000,23.72506,23.32837,0.20630,2.59204,23.72506
28.48000,23.73337,23.43278,0.20638,2.60364,23.73337
28.49000,23.74168,23.43961,0.20645,2.60440,23.74168
28.50000,23.75000,23.33989,0.20652,2.59332,23.75000
28.51000,23.75831,23.24405,0.20659,2.58267,23.75831
28.52000,23.76662,23.29627,0.20667,2.58847,23.76662
28.53000,23.77500,23.30802,0.20674,2.58978,23.77500
28.54000,23.78337,23.32105,0.20681,2.59123,23.78337
28.55000,23.79168,23.29284,0.20688,2.58809,23.79168
28.56000,23.79999,23.21882,0.20696,2.57987,23.79999
28.57000,23.80831,23.20969,0.20703,2.57885,23.80831
28.58000,23.81662,23.17386,0.20710,2.57487,23.81662
28.59000,23.82500,23.18028,0.20717,2.57559,23.82500
28.60000,23.83337,23.17619,0.20725,2.57513,23.83337
28.61000,23.84168,23.20097,0.20732,2.57789,23.84168
28.62000,23.85000,23.30266,0.20739,2.58918,23.85000
28.63000,23.85837,23.38612,0.20746,2.59846,23.85837
28.64000,23.86668,23.38154,0.20754,2.59795,23.86668
28.65000,23.87493,23.35786,0.20761,2.59532,23.87493
28.66000,23.88325,23.34207,0.20768,2.59356,23.88325
28.67000,23.89162,23.37912,0.20775,2.59768,23.89162
28.68000,23.90000,23.36646,0.20783,2.59627,23.90000
28.69000,23.90837,23.31488,0.20790,2.59054,23.90837
28.70000,23.91668,23.26813,0.20797,2.58535,23.91668
28.71000,23.92500,23.26950,0.20804,2.58550,23.92500
28.72000,23.93331,23.34672,0.20812,2.59408,23.93331
28.73000,23.94162,23.38078,0.20819,2.59786,23.94162
28.74000,23.95000,23.37922,0.20826,2.59769,23.95000
28.75000,23.95831,23.36394,0.20833,2.59599,23.95831
28.76000,23.96668,23.40258,0.20841,2.60029,23.96668
28.77000,23.97500,23.35117,0.20848,2.59457,23.97500
28.78000,23.98337,23.24077,0.20855,2.58231,23.98337
28.79000,23.99168,23.23183,0.20862,2.58131,23.99168
28.80000,24.00000,23.24640,0.20870,2.58293,24.00000
28.81000,24.00831,23.28111,0.20877,2.58679,24.00831
28.82000,24.01662,23.33609,0.20884,2.59290,24.01662
28.83000,24.02500,23.37993,0.20891,2.59777,24.02500
28.84000,24.03337,23.36653,0.20899,2.59628,24.03337
28.85000,24.04168,23.36798,0.20906,2.59644,24.04168
28.86000,24.05006,23.32416,0.20913,2.59157,24.05006
28.87000,24.05831,23.27099,0.20920,2.58567,24.05831
28.88000,24.06662,23.20986,0.20927,2.57887,24.06662
28.89000,24.07500,23.25069,0.20935,2.58341,24.07500
28.90000,24.08337,23.27261,0.20942,2.58585,24.08337
28.91000,24.09175,23.26683,0.20949,2.58520,24.09175
28.92000,24.10006,23.29462,0.20957,2.58829,24.10006
28.93000,24.10843,23.31779,0.20964,2.59087,24.10843
28.94000,24.11675,23.31721,0.20971,2.59080,24.11675
28.95000,24.12506,23.30545,0.20978,2.58949,24.12506
28.96000,24.13343,23.30354,0.20986,2.58928,24.13343
28.97000,24.14175,23.28093,0.20993,2.58677,24.14175
28.98000,24.15012,23.24459,0.21000,2.58273,24.15012
28.99000,24.15843,23.25968,0.21007,2.58441,24.15843
29.00000,24.16675,23.31895,0.21015,2.59099,24.16675
29.01000,24.17506,23.39455,0.21022,2.59939,24.17506
29.02000,24.18337,23.45078,0.21029,2.60564,24.18337
29.03000,24.19168,23.54654,0.21036,2.61628,24.19168
29.04000,24.20000,23.56684,0.21043,2.61854,24.20000
29.05000,24.20831,23.48583,0.21051,2.60954,24.20831
29.06000,24.21668,23.39146,0.21058,2.59905,24.21668
29.07000,24.22499,23.38451,0.21065,2.59828,24.22499
29.08000,24.23331,23.46976,0.21072,2.60775,24.23331
29.09000,24.24156,23.50760,0.21080,2.61196,24.24156
29.10000,24.24987,23.51377,0.21087,2.61264,24.24987
29.11000,24.25825,23.50564,0.21094,2.61174,24.25825
29.12000,24.26662,23.44010,0.21101,2.60446,24.26662
29.13000,24.27493,23.33878,0.21109,2.59320,24.27493
29.14000,24.28331,23.35306,0.21116,2.59478,24.28331
29.15000,24.29162,23.40520,0.21123,2.60058,24.29162
29.16000,24.29993,23.47730,0.21130,2.60859,24.29993
29.17000,24.30825,23.44101,0.21138,2.60456,24.30825
29.18000,24.31656,23.48110,0.21145,2.60901,24.31656
29.19000,24.32487,23.55024,0.21152,2.61669,24.32487
29.20000,24.33325,23.55555,0.21159,2.61728,24.33325
29.21000,24.34162,23.53368,0.21167,2.61485,24.34162
29.22000,24.35000,23.44711,0.21174,2.60523,24.35000
29.23000,24.35837,23.46665,0.21181,2.60741,24.35837
29.24000,24.36662,23.47574,0.21188,2.60842,24.36662
29.25000,24.37493,23.42379,0.21196,2.60264,24.37493
29.26000,24.38331,23.32568,0.21203,2.59174,24.38331
29.27000,24.39162,23.26609,0.21210,2.58512,24.39162
29.28000,24.40000,23.26009,0.21217,2.58445,24.40000
29.29000,24.40837,23.34118,0.21225,2.59346,24.40837
29.30000,24.41668,23.38167,0.21232,2.59796,24.41668
29.31000,24.42493,23.39406,0.21239,2.59934,24.42493
29.32000,24.43325,23.42683,0.21246,2.60298,24.43325
29.33000,24.44162,23.46863,0.21254,2.60763,24.44162
29.34000,24.44993,23.43153,0.21261,2.60350,24.44993
29.35000,24.45831,23.41951,0.21268,2.60217,24.45831
29.36000,24.46662,23.42893,0.21275,2.60321,24.46662
29.37000,24.47500,23.48595,0.21283,2.60955,24.47500
29.38000,24.48331,23.49469,0.21290,2.61052,24.48331
29.39000,24.49162,23.49832,0.21297,2.61092,24.49162
29.40000,24.49993,23.56018,0.21304,2.61780,24.49993
29.41000,24.50825,23.55367,0.21312,2.61707,24.50825
29.42000,24.51656,23.56344,0.21319,2.61816,24.51656
29.43000,24.52493,23.63851,0.21326,2.62650,24.52493
29.44000,24.53331,23.65829,0.21333,2.62870,24.53331
29.45000,24.54168,23.58551,0.21341,2.62061,24.54168
29.46000,24.54993,23.56290,0.21348,2.61810,24.54993
29.47000,24.55825,23.57103,0.21355,2.61900,24.55825
29.48000,24.56656,23.49185,0.21362,2.61021,24.56656
29.49000,24.57493,23.42049,0.21370,2.60228,24.57493
29.50000,24.58331,23.43863,0.21377,2.60429,24.58331
29.51000,24.59168,23.47645,0.21384,2.60849,24.59168
29.52000,24.60000,23.48796,0.21391,2.60977,24.60000
29.53000,24.60831,23.54145,0.21399,2.61572,24.60831
29.54000,24.61662,23.61387,0.21406,2.62376,24.61662
29.55000,24.62493,23.60299,0.21413,2.62255,24.62493
29.56000,24.63331,23.51235,0.21420,2.61248,24.63331
29.57000,24.64168,23.49741,0.21428,2.61082,24.64168
29.58000,24.65006,23.51220,0.21435,2.61247,24.65006
29.59000,24.65843,23.53410,0.21442,2.61490,24.65843
29.60000,24.66675,23.57931,0.21449,2.61992,24.66675
29.61000,24.67506,23.61685,0.21457,2.62409,24.67506
29.62000,24.68337,23.63393,0.21464,2.62599,24.68337
29.63000,24.69168,23.60299,0.21471,2.62255,24.69168
29.64000,24.70006,23.55913,0.21478,2.61768,24.70006
29.65000,24.70843,23.55017,0.21486,2.61669,24.70843
29.66000,24.71675,23.57894,0.21493,2.61988,24.71675
29.67000,24.72512,23.49952,0.21500,2.61106,24.72512
29.68000,24.73337,23.52915,0.21507,2.61435,24.73337
29.69000,24.74168,23.55553,0.21515,2.61728,24.74168
29.70000,24.75000,23.60123,0.21522,2.62236,24.75000
29.71000,24.75831,23.71048,0.21529,2.63450,24.75831
29.72000,24.76662,23.73907,0.21536,2.63767,24.76662
29.73000,24.77500,23.71438,0.21543,2.63493,24.77500
29.74000,24.78337,23.72584,0.21551,2.63620,24.78337
29.75000,24.79168,23.68014,0.21558,2.63113,24.79168
29.76000,24.80000,23.65758,0.21565,2.62862,24.80000
29.77000,24.80831,23.61134,0.21572,2.62348,24.80831
29.78000,24.81662,23.63517,0.21580,2.62613,24.81662
29.79000,24.82493,23.60654,0.21587,2.62295,24.82493
29.80000,24.83331,23.53003,0.21594,2.61445,24.83331
29.81000,24.84168,23.44980,0.21601,2.60553,24.84168
29.82000,24.85000,23.52646,0.21609,2.61405,24.85000
29.83000,24.85831,23.69398,0.21616,2.63266,24.85831
29.84000,24.86662,23.83468,0.21623,2.64830,24.86662
29.85000,24.87493,23.90005,0.21630,2.65556,24.87493
29.86000,24.88331,23.98395,0.21638,2.66488,24.88331
29.87000,24.89168,23.95104,0.21645,2.66123,24.89168
29.88000,24.90006,23.89326,0.21652,2.65481,24.90006
29.89000,24.90843,23.87626,0.21660,2.65292,24.90843
29.90000,24.91675,23.75209,0.21667,2.63912,24.91675
29.91000,24.92506,23.70610,0.21674,2.63401,24.92506
29.92000,24.93337,23.72875,0.21681,2.63653,24.93337
29.93000,24.94168,23.69775,0.21688,2.63308,24.94168
29.94000,24.95000,23.73000,0.21696,2.63667,24.95000
29.95000,24.95837,23.72707,0.21703,2.63634,24.95837
29.96000,24.96668,23.70044,0.21710,2.63338,24.96668
29.97000,24.97512,23.77323,0.21717,2.64147,24.97512
29.98000,24.98343,23.89762,0.21725,2.65529,24.98343
29.99000,24.99175,23.99806,0.21732,2.66645,24.99175
30.00000,25.00006,24.01155,0.21739,2.66795,25.00006
30.01000,25.00837,24.05870,0.21746,2.67319,25.00837
30.02000,25.01668,24.04592,0.21754,2.67177,25.01668
30.03000,25.02506,24.02581,0.21761,2.66953,25.02506
30.04000,25.03337,24.04655,0.21768,2.67184,25.03337
30.05000,25.04168,23.92794,0.21775,2.65866,25.04168
30.06000,25.05000,23.82359,0.21783,2.64706,25.05000
30.07000,25.05825,23.77798,0.21790,2.64200,25.05825
30.08000,25.06662,23.81389,0.21797,2.64599,25.06662
30.09000,25.07493,23.79221,0.21804,2.64358,25.07493
30.10000,25.08331,23.78761,0.21812,2.64307,25.08331
30.11000,25.09168,23.72092,0.21819,2.63566,25.09168
30.12000,25.10000,23.71066,0.21826,2.63452,25.10000
30.13000,25.10837,23.71950,0.21833,2.63550,25.10837
30.14000,25.11668,23.76302,0.21841,2.64034,25.11668
30.15000,25.12500,23.84494,0.21848,2.64944,25.12500
30.16000,25.13337,23.90563,0.21855,2.65618,25.13337
30.17000,25.14168,23.93215,0.21862,2.65913,25.14168
30.18000,25.15006,23.96975,0.21870,2.66331,25.15006
30.19000,25.15843,23.97577,0.21877,2.66397,25.15843
30.20000,25.16675,23.86600,0.21884,2.65178,25.16675
30.21000,25.17506,23.75518,0.21891,2.63946,25.17506
30.22000,25.18337,23.62984,0.21899,2.62554,25.18337
30.23000,25.19162,23.62359,0.21906,2.62484,25.19162
30.24000,25.20000,23.68817,0.21913,2.63202,25.20000
30.25000,25.20837,23.77793,0.21920,2.64199,25.20837
30.26000,25.21668,23.85070,0.21928,2.65008,25.21668
30.27000,25.22500,23.88400,0.21935,2.65378,25.22500
30.28000,25.23331,23.89287,0.21942,2.65476,25.23331
30.29000,25.24162,23.89407,0.21949,2.65490,25.24162
30.30000,25.24993,23.93443,0.21956,2.65938,25.24993
30.31000,25.25831,23.90078,0.21964,2.65564,25.25831
30.32000,25.26662,23.88520,0.21971,2.65391,25.26662
30.33000,25.27500,23.84090,0.21978,2.64899,25.27500
30.34000,25.28337,23.86605,0.21986,2.65178,25.28337
30.35000,25.29169,23.92184,0.21993,2.65798,25.29169
30.36000,25.30000,23.92461,0.22000,2.65829,25.30000
30.37000,25.30831,23.99025,0.22007,2.66558,25.30831
30.38000,25.31662,23.98721,0.22014,2.66525,25.31662
30.39000,25.32493,23.98072,0.22022,2.66452,25.32493
30.40000,25.33331,23.95581,0.22029,2.66176,25.33331
30.41000,25.34168,23.93992,0.22036,2.65999,25.34168
30.42000,25.35000,23.92870,0.22043,2.65874,25.35000
30.43000,25.35831,24.00754,0.22051,2.66750,25.35831
30.44000,25.36662,24.07783,0.22058,2.67531,25.36662
30.45000,25.37493,24.10188,0.22065,2.67799,25.37493
30.46000,25.38331,24.10063,0.22072,2.67785,25.38331
30.47000,25.39162,24.05307,0.22080,2.67256,25.39162
30.48000,25.40000,23.98856,0.22087,2.66540,25.40000
30.49000,25.40837,23.97264,0.22094,2.66363,25.40837
30.50000,25.41668,23.98775,0.22101,2.66531,25.41668
30.51000,25.42499,24.01192,0.22109,2.66799,25.42499
30.52000,25.43331,24.07859,0.22116,2.67540,25.43331
30.53000,25.44162,24.09688,0.22123,2.67743,25.44162
30.54000,25.45000,24.11709,0.22130,2.67968,25.45000
30.55000,25.45831,24.04121,0.22138,2.67125,25.45831
30.56000,25.46668,24.00017,0.22145,2.66669,25.46668
30.57000,25.47500,23.96686,0.22152,2.66298,25.47500
30.58000,25.48331,23.92371,0.22159,2.65819,25.48331
30.59000,25.49162,23.93399,0.22167,2.65933,25.49162
30.60000,25.49987,23.97367,0.22174,2.66374,25.49987
30.61000,25.50818,24.02407,0.22181,2.66934,25.50818
30.62000,25.51656,24.03548,0.22188,2.67061,25.51656
30.63000,25.52493,23.95963,0.22196,2.66218,25.52493
30.64000,25.53325,23.91954,0.22203,2.65773,25.53325
30.65000,25.54162,23.92197,0.22210,2.65800,25.54162
30.66000,25.54993,24.00494,0.22217,2.66722,25.54993
30.67000,25.55825,24.01376,0.22225,2.66820,25.55825
30.68000,25.56656,23.96495,0.22232,2.66277,25.56656
30.69000,25.57487,23.94073,0.22239,2.66008,25.57487
30.70000,25.58324,23.96544,0.22246,2.66283,25.58324
30.71000,25.59162,24.05096,0.22254,2.67233,25.59162
30.72000,25.60000,24.11101,0.22261,2.67900,25.60000
30.73000,25.60831,24.10038,0.22268,2.67782,25.60831
30.74000,25.61662,24.08824,0.22275,2.67647,25.61662
30.75000,25.62500,24.15377,0.22283,2.68375,25.62500
30.76000,25.63331,24.17506,0.22290,2.68612,25.63331
30.77000,25.64169,24.14682,0.22297,2.68298,25.64169
30.78000,25.65006,24.09598,0.22304,2.67733,25.65006
30.79000,25.65843,24.05263,0.22312,2.67251,25.65843
30.80000,25.66675,24.02412,0.22319,2.66935,25.66675
30.81000,25.67506,23.90401,0.22326,2.65600,25.67506
30.82000,25.68331,23.86233,0.22333,2.65137,25.68331
30.83000,25.69168,23.87925,0.22341,2.65325,25.69168
30.84000,25.70006,23.93477,0.22348,2.65942,25.70006
30.85000,25.70837,24.02297,0.22355,2.66922,25.70837
30.86000,25.71675,24.04031,0.22362,2.67115,25.71675
30.87000,25.72512,24.00879,0.22370,2.66764,25.72512
30.88000,25.73343,24.03546,0.22377,2.67061,25.73343
30.89000,25.74175,24.07026,0.22384,2.67447,25.74175
30.90000,25.75006,24.12612,0.22391,2.68068,25.75006
30.91000,25.75837,24.16607,0.22399,2.68512,25.75837
30.92000,25.76668,24.14141,0.22406,2.68238,25.76668
30.93000,25.77506,24.05096,0.22413,2.67233,25.77506
30.94000,25.78337,24.02698,0.22420,2.66966,25.78337
30.95000,25.79168,24.01983,0.22428,2.66887,25.79168
30.96000,25.79993,24.01616,0.22435,2.66846,25.79993
30.97000,25.80818,24.07582,0.22442,2.67509,25.80818
30.98000,25.81649,24.11087,0.22449,2.67899,25.81649
30.99000,25.82481,24.16492,0.22456,2.68499,25.82481
31.00000,25.83318,24.20645,0.22464,2.68961,25.83318
31.01000,25.84156,24.26724,0.22471,2.69636,25.84156
31.02000,25.84993,24.25130,0.22478,2.69459,25.84993
31.03000,25.85831,24.28169,0.22485,2.69797,25.85831
31.04000,25.86668,24.32769,0.22493,2.70308,25.86668
31.05000,25.87500,24.27410,0.22500,2.69712,25.87500
31.06000,25.88337,24.24133,0.22507,2.69348,25.88337
31.07000,25.89168,24.27674,0.22515,2.69742,25.89168
31.08000,25.90006,24.32409,0.22522,2.70268,25.90006
31.09000,25.90843,24.27743,0.22529,2.69749,25.90843
31.10000,25.91681,24.31365,0.22536,2.70152,25.91681
31.11000,25.92506,24.40980,0.22544,2.71220,25.92506
31.12000,25.93337,24.43400,0.22551,2.71489,25.93337
31.13000,25.94168,24.42952,0.22558,2.71439,25.94168
31.14000,25.95006,24.34466,0.22565,2.70496,25.95006
31.15000,25.95837,24.23888,0.22572,2.69321,25.95837
31.16000,25.96674,24.15615,0.22580,2.68402,25.96674
31.17000,25.97506,24.12857,0.22587,2.68095,25.97506
31.18000,25.98337,24.15500,0.22594,2.68389,25.98337
31.19000,25.99168,24.19411,0.22601,2.68823,25.99168
31.20000,26.00000,24.29359,0.22609,2.69929,26.00000
31.21000,26.00831,24.34387,0.22616,2.70487,26.00831
31.22000,26.01668,24.32896,0.22623,2.70322,26.01668
31.23000,26.02506,24.30214,0.22630,2.70024,26.02506
31.24000,26.03337,24.28487,0.22638,2.69832,26.03337
31.25000,26.04168,24.28701,0.22645,2.69856,26.04168
31.26000,26.05000,24.30371,0.22652,2.70041,26.05000
31.27000,26.05831,24.31588,0.22659,2.70176,26.05831
31.28000,26.06662,24.35977,0.22667,2.70664,26.06662
31.29000,26.07493,24.39587,0.22674,2.71065,26.07493
31.30000,26.08331,24.38602,0.22681,2.70956,26.08331
31.31000,26.09168,24.32031,0.22688,2.70226,26.09168
31.32000,26.10000,24.23758,0.22696,2.69306,26.10000
31.33000,26.10831,24.27207,0.22703,2.69690,26.10831
31.34000,26.11662,24.32756,0.22710,2.70306,26.11662
31.35000,26.12493,24.35438,0.22717,2.70604,26.12493
31.36000,26.13331,24.34236,0.22725,2.70471,26.13331
31.37000,26.14168,24.35144,0.22732,2.70572,26.14168
31.38000,26.15006,24.29901,0.22739,2.69989,26.15006
31.39000,26.15837,24.26849,0.22746,2.69650,26.15837
31.40000,26.16668,24.33812,0.22754,2.70424,26.16668
31.41000,26.17500,24.37623,0.22761,2.70847,26.17500
31.42000,26.18331,24.44654,0.22768,2.71628,26.18331
31.43000,26.19162,24.45357,0.22775,2.71706,26.19162
31.44000,26.19993,24.39940,0.22783,2.71104,26.19993
31.45000,26.20831,24.31926,0.22790,2.70214,26.20831
31.46000,26.21668,24.30001,0.22797,2.70000,26.21668
31.47000,26.22506,24.26942,0.22804,2.69660,26.22506
31.48000,26.23337,24.25465,0.22812,2.69496,26.23337
31.49000,26.24168,24.27909,0.22819,2.69768,26.24168
31.50000,26.25000,24.38561,0.22826,2.70951,26.25000
31.51000,26.25831,24.49648,0.22833,2.72183,26.25831
31.52000,26.26668,24.50005,0.22841,2.72223,26.26668
31.53000,26.27506,24.42531,0.22848,2.71392,26.27506
31.54000,26.28337,24.34199,0.22855,2.70467,26.28337
31.55000,26.29168,24.29058,0.22862,2.69895,26.29168
31.56000,26.30000,24.23031,0.22870,2.69226,26.30000
31.57000,26.30831,24.22708,0.22877,2.69190,26.30831
31.58000,26.31662,24.22899,0.22884,2.69211,26.31662
31.59000,26.32500,24.24554,0.22891,2.69395,26.32500
31.60000,26.33331,24.32815,0.22899,2.70313,26.33331
31.61000,26.34168,24.35152,0.22906,2.70572,26.34168
31.62000,26.35000,24.32573,0.22913,2.70286,26.35000
31.63000,26.35831,24.33790,0.22920,2.70421,26.35831
31.64000,26.36662,24.39695,0.22927,2.71077,26.36662
31.65000,26.37493,24.40971,0.22935,2.71219,26.37493
31.66000,26.38331,24.45308,0.22942,2.71701,26.38331
31.67000,26.39162,24.51203,0.22949,2.72356,26.39162
31.68000,26.40000,24.47120,0.22957,2.71902,26.40000
31.69000,26.40837,24.41460,0.22964,2.71273,26.40837
31.70000,26.41669,24.43040,0.22971,2.71449,26.41669
31.71000,26.42500,24.47948,0.22978,2.71994,26.42500
31.72000,26.43331,24.52829,0.22985,2.72537,26.43331
31.73000,26.44162,24.58171,0.22993,2.73130,26.44162
31.74000,26.45000,24.61700,0.23000,2.73522,26.45000
31.75000,26.45837,24.58844,0.23007,2.73205,26.45837
31.76000,26.46668,24.57483,0.23015,2.73054,26.46668
31.77000,26.47506,24.63309,0.23022,2.73701,26.47506
31.78000,26.48337,24.60654,0.23029,2.73406,26.48337
31.79000,26.49168,24.59848,0.23036,2.73317,26.49168
31.80000,26.50000,24.64786,0.23043,2.73865,26.50000
31.81000,26.50831,24.65050,0.23051,2.73894,26.50831
31.82000,26.51668,24.64269,0.23058,2.73808,26.51668
31.83000,26.52500,24.63267,0.23065,2.73696,26.52500
31.84000,26.53337,24.56256,0.23072,2.72917,26.53337
31.85000,26.54168,24.43880,0.23080,2.71542,26.54168
31.86000,26.54999,24.39648,0.23087,2.71072,26.54999
31.87000,26.55825,24.46697,0.23094,2.71855,26.55825
31.88000,26.56656,24.54617,0.23101,2.72735,26.56656
31.89000,26.57493,24.54889,0.23109,2.72765,26.57493
31.90000,26.58331,24.52719,0.23116,2.72524,26.58331
31.91000,26.59168,24.60583,0.23123,2.73398,26.59168
31.92000,26.60000,24.55215,0.23130,2.72802,26.60000
31.93000,26.60831,24.49378,0.23138,2.72153,26.60831
31.94000,26.61662,24.45462,0.23145,2.71718,26.61662
31.95000,26.62493,24.47297,0.23152,2.71922,26.62493
31.96000,26.63331,24.51987,0.23159,2.72443,26.63331
31.97000,26.64168,24.50147,0.23167,2.72239,26.64168
31.98000,26.65006,24.50380,0.23174,2.72264,26.65006
31.99000,26.65837,24.54115,0.23181,2.72679,26.65837
32.00000,26.66675,24.55281,0.23188,2.72809,26.66675
32.01000,26.67506,24.55756,0.23196,2.72862,26.67506
