Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
32.82000,27.35000,25.28406,0.23783,2.80934,27.35000
32.83000,27.35831,25.28039,0.23790,2.80893,27.35831
32.84000,27.36662,25.24750,0.23797,2.80528,27.36662
32.85000,27.37493,25.27351,0.23804,2.80817,27.37493
32.86000,27.38325,25.28656,0.23812,2.80962,27.38325
32.87000,27.39162,25.31681,0.23819,2.81298,27.39162
32.88000,27.39993,25.41805,0.23826,2.82423,27.39993
32.89000,27.40831,25.48977,0.23833,2.83220,27.40831
32.90000,27.41662,25.43691,0.23841,2.82632,27.41662
32.91000,27.42494,25.27997,0.23848,2.80889,27.42494
32.92000,27.43324,25.21921,0.23855,2.80213,27.43324
32.93000,27.44162,25.31571,0.23862,2.81286,27.44162
32.94000,27.44993,25.39236,0.23870,2.82137,27.44993
32.95000,27.45831,25.41732,0.23877,2.82415,27.45831
32.96000,27.46668,25.40299,0.23884,2.82255,27.46668
32.97000,27.47500,25.39062,0.23891,2.82118,27.47500
32.98000,27.48337,25.36939,0.23899,2.81882,27.48337
32.99000,27.49162,25.30390,0.23906,2.81154,27.49162
33.00000,27.49993,25.21258,0.23913,2.80140,27.49993
33.01000,27.50825,25.23408,0.23920,2.80379,27.50825
33.02000,27.51662,25.27936,0.23927,2.80882,27.51662
33.03000,27.52500,25.29327,0.23935,2.81036,27.52500
33.04000,27.53337,25.28588,0.23942,2.80954,27.53337
33.05000,27.54168,25.28908,0.23949,2.80990,27.54168
33.06000,27.55000,25.35685,0.23957,2.81743,27.55000
33.07000,27.55824,25.31701,0.23964,2.81300,27.55824
33.08000,27.56662,25.33787,0.23971,2.81532,27.56662
33.09000,27.57493,25.31980,0.23978,2.81331,27.57493
33.10000,27.58331,25.33432,0.23985,2.81492,27.58331
33.11000,27.59168,25.32389,0.23993,2.81377,27.59168
33.12000,27.60006,25.27045,0.24000,2.80783,27.60006
33.13000,27.60837,25.21336,0.24007,2.80148,27.60837
33.14000,27.61669,25.15886,0.24015,2.79543,27.61669
33.15000,27.62499,25.12404,0.24022,2.79156,27.62499
33.16000,27.63337,25.16161,0.24029,2.79573,27.63337
33.17000,27.64175,25.19482,0.24036,2.79942,27.64175
33.18000,27.65012,25.28367,0.24044,2.80930,27.65012
33.19000,27.65850,25.33518,0.24051,2.81502,27.65850
33.20000,27.66681,25.33194,0.24058,2.81466,27.66681
33.21000,27.67506,25.39212,0.24065,2.82135,27.67506
33.22000,27.68337,25.34125,0.24072,2.81569,27.68337
33.23000,27.69168,25.28720,0.24080,2.80969,27.69168
33.24000,27.70000,25.31394,0.24087,2.81266,27.70000
33.25000,27.70837,25.45570,0.24094,2.82841,27.70837
33.26000,27.71675,25.50218,0.24102,2.83358,27.71675
33.27000,27.72506,25.44470,0.24109,2.82719,27.72506
33.28000,27.73337,25.31963,0.24116,2.81329,27.73337
33.29000,27.74169,25.27934,0.24123,2.80882,27.74169
33.30000,27.74999,25.28193,0.24130,2.80910,27.74999
33.31000,27.75837,25.30444,0.24138,2.81160,27.75837
33.32000,27.76668,25.35499,0.24145,2.81722,27.76668
33.33000,27.77506,25.28727,0.24152,2.80970,27.77506
33.34000,27.78337,25.23917,0.24159,2.80435,27.78337
33.35000,27.79175,25.31612,0.24167,2.81290,27.79175
33.36000,27.80000,25.38147,0.24174,2.82016,27.80000
33.37000,27.80831,25.45298,0.24181,2.82811,27.80831
33.38000,27.81662,25.44769,0.24188,2.82752,27.81662
33.39000,27.82493,25.38115,0.24196,2.82013,27.82493
33.40000,27.83331,25.38695,0.24203,2.82077,27.83331
33.41000,27.84168,25.43442,0.24210,2.82605,27.84168
33.42000,27.85006,25.39726,0.24217,2.82192,27.85006
33.43000,27.85837,25.44203,0.24225,2.82689,27.85837
33.44000,27.86668,25.47470,0.24232,2.83052,27.86668
33.45000,27.87500,25.41090,0.24239,2.82343,27.87500
33.46000,27.88331,25.38759,0.24246,2.82084,27.88331
33.47000,27.89168,25.36871,0.24254,2.81875,27.89168
33.48000,27.90000,25.37858,0.24261,2.81984,27.90000
33.49000,27.90837,25.41428,0.24268,2.82381,27.90837
33.50000,27.91668,25.45430,0.24275,2.82826,27.91668
33.51000,27.92500,25.48533,0.24283,2.83170,27.92500
33.52000,27.93331,25.53103,0.24290,2.83678,27.93331
33.53000,27.94162,25.46547,0.24297,2.82950,27.94162
33.54000,27.94993,25.44605,0.24304,2.82734,27.94993
33.55000,27.95831,25.53260,0.24312,2.83696,27.95831
33.56000,27.96668,25.55224,0.24319,2.83914,27.96668
33.57000,27.97506,25.51213,0.24326,2.83468,27.97506
33.58000,27.98337,25.48582,0.24333,2.83176,27.98337
33.59000,27.99162,25.48347,0.24341,2.83150,27.99162
33.60000,27.99993,25.54916,0.24348,2.83879,27.99993
33.61000,28.00831,25.60953,0.24355,2.84550,28.00831
33.62000,28.01662,25.64242,0.24362,2.84916,28.01662
33.63000,28.02500,25.65733,0.24370,2.85082,28.02500
33.64000,28.03337,25.58234,0.24377,2.84248,28.03337
33.65000,28.04169,25.47989,0.24384,2.83110,28.04169
33.66000,28.05000,25.37556,0.24391,2.81951,28.05000
33.67000,28.05831,25.40086,0.24399,2.82232,28.05831
33.68000,28.06662,25.49082,0.24406,2.83231,28.06662
33.69000,28.07493,25.53015,0.24413,2.83668,28.07493
33.70000,28.08331,25.57869,0.24420,2.84208,28.08331
33.71000,28.09162,25.55560,0.24427,2.83951,28.09162
33.72000,28.10000,25.56845,0.24435,2.84094,28.10000
33.73000,28.10831,25.56684,0.24442,2.84076,28.10831
33.74000,28.11662,25.55408,0.24449,2.83934,28.11662
33.75000,28.12493,25.54536,0.24456,2.83837,28.12493
33.76000,28.13325,25.55729,0.24464,2.83970,28.13325
33.77000,28.14162,25.51200,0.24471,2.83467,28.14162
33.78000,28.15000,25.47977,0.24478,2.83109,28.15000
33.79000,28.15837,25.52773,0.24486,2.83641,28.15837
33.80000,28.16668,25.58357,0.24493,2.84262,28.16668
33.81000,28.17499,25.63385,0.24500,2.84821,28.17499
33.82000,28.18331,25.60671,0.24507,2.84519,28.18331
33.83000,28.19162,25.62900,0.24514,2.84767,28.19162
33.84000,28.20000,25.65040,0.24522,2.85004,28.20000
33.85000,28.20831,25.67800,0.24529,2.85311,28.20831
33.86000,28.21668,25.66738,0.24536,2.85193,28.21668
33.87000,28.22500,25.64859,0.24543,2.84984,28.22500
33.88000,28.23337,25.57845,0.24551,2.84205,28.23337
33.89000,28.24168,25.58616,0.24558,2.84291,28.24168
33.90000,28.25000,25.60791,0.24565,2.84532,28.25000
33.91000,28.25831,25.65640,0.24572,2.85071,28.25831
33.92000,28.26662,25.67063,0.24580,2.85229,28.26662
33.93000,28.27500,25.68422,0.24587,2.85380,28.27500
33.94000,28.28337,25.72645,0.24594,2.85849,28.28337
33.95000,28.29168,25.79786,0.24601,2.86643,28.29168
33.96000,28.30000,25.80333,0.24609,2.86704,28.30000
33.97000,28.30831,25.78665,0.24616,2.86518,28.30831
33.98000,28.31662,25.76789,0.24623,2.86310,28.31662
33.99000,28.32500,25.78295,0.24630,2.86477,28.32500
34.00000,28.33337,25.75633,0.24638,2.86181,28.33337
34.01000,28.34168,25.73203,0.24645,2.85911,28.34168
34.02000,28.35006,25.70678,0.24652,2.85631,28.35006
34.03000,28.35837,25.64974,0.24659,2.84997,28.35837
34.04000,28.36668,25.63870,0.24667,2.84874,28.36668
34.05000,28.37500,25.63451,0.24674,2.84828,28.37500
34.06000,28.38331,25.61751,0.24681,2.84639,28.38331
34.07000,28.39169,25.59478,0.24688,2.84386,28.39169
34.08000,28.40006,25.60247,0.24696,2.84472,28.40006
34.09000,28.40837,25.70521,0.24703,2.85613,28.40837
34.10000,28.41675,25.79906,0.24710,2.86656,28.41675
34.11000,28.42506,25.87660,0.24717,2.87518,28.42506
34.12000,28.43331,25.84665,0.24725,2.87185,28.43331
34.13000,28.44162,25.74315,0.24732,2.86035,28.44162
34.14000,28.45000,25.70357,0.24739,2.85595,28.45000
34.15000,28.45837,25.72848,0.24746,2.85872,28.45837
34.16000,28.46675,25.77773,0.24754,2.86419,28.46675
34.17000,28.47506,25.75167,0.24761,2.86130,28.47506
34.18000,28.48337,25.75990,0.24768,2.86221,28.48337
34.19000,28.49168,25.82201,0.24775,2.86911,28.49168
34.20000,28.50000,25.85277,0.24783,2.87253,28.50000
34.21000,28.50837,25.81721,0.24790,2.86858,28.50837
34.22000,28.51675,25.79664,0.24797,2.86629,28.51675
34.23000,28.52512,25.78895,0.24804,2.86544,28.52512
34.24000,28.53343,25.81356,0.24812,2.86817,28.53343
34.25000,28.54175,25.81452,0.24819,2.86828,28.54175
34.26000,28.55006,25.76950,0.24826,2.86328,28.55006
34.27000,28.55837,25.68097,0.24833,2.85344,28.55837
34.28000,28.56662,25.66404,0.24841,2.85156,28.56662
34.29000,28.57500,25.67031,0.24848,2.85226,28.57500
34.30000,28.58337,25.71690,0.24855,2.85743,28.58337
34.31000,28.59175,25.78858,0.24862,2.86540,28.59175
34.32000,28.60012,25.78116,0.24870,2.86457,28.60012
34.33000,28.60843,25.82363,0.24877,2.86929,28.60843
34.34000,28.61668,25.83274,0.24884,2.87030,28.61668
34.35000,28.62500,25.85779,0.24891,2.87309,28.62500
34.36000,28.63337,25.91170,0.24899,2.87908,28.63337
34.37000,28.64168,25.99382,0.24906,2.88820,28.64168
34.38000,28.65006,26.07427,0.24913,2.89714,28.65006
34.39000,28.65837,26.03795,0.24920,2.89311,28.65837
34.40000,28.66668,26.00156,0.24928,2.88906,28.66668
34.41000,28.67500,26.01307,0.24935,2.89034,28.67500
34.42000,28.68331,26.00014,0.24942,2.88890,28.68331
34.43000,28.69162,25.98101,0.24949,2.88678,28.69162
34.44000,28.69993,25.92847,0.24956,2.88094,28.69993
34.45000,28.70831,25.91378,0.24964,2.87931,28.70831
34.46000,28.71668,25.86174,0.24971,2.87353,28.71668
34.47000,28.72500,25.90511,0.24978,2.87835,28.72500
34.48000,28.73331,25.90766,0.24985,2.87863,28.73331
34.49000,28.74162,25.99377,0.24993,2.88820,28.74162
34.50000,28.74993,26.08887,0.25000,2.89876,28.74993
34.51000,28.75824,26.02411,0.25007,2.89157,28.75824
34.52000,28.76662,25.94898,0.25014,2.88322,28.76662
34.53000,28.77500,25.95277,0.25022,2.88364,28.77500
34.54000,28.78331,25.94229,0.25029,2.88248,28.78331
34.55000,28.79168,25.85654,0.25036,2.87295,28.79168
34.56000,28.80000,25.78251,0.25043,2.86472,28.80000
34.57000,28.80825,25.77026,0.25051,2.86336,28.80825
34.58000,28.81662,25.82128,0.25058,2.86903,28.81662
34.59000,28.82493,25.87276,0.25065,2.87475,28.82493
34.60000,28.83331,25.97192,0.25072,2.88577,28.83331
34.61000,28.84162,26.03153,0.25080,2.89239,28.84162
34.62000,28.85000,26.03793,0.25087,2.89310,28.85000
34.63000,28.85831,26.02022,0.25094,2.89114,28.85831
34.64000,28.86662,25.89353,0.25101,2.87706,28.86662
34.65000,28.87500,25.85552,0.25109,2.87284,28.87500
34.66000,28.88331,25.89054,0.25116,2.87673,28.88331
34.67000,28.89168,25.93070,0.25123,2.88119,28.89168
34.68000,28.90006,26.03119,0.25130,2.89235,28.90006
34.69000,28.90843,26.01963,0.25138,2.89107,28.90843
34.70000,28.91675,25.95490,0.25145,2.88388,28.91675
34.71000,28.92500,25.91520,0.25152,2.87947,28.92500
34.72000,28.93331,25.88948,0.25159,2.87661,28.93331
34.73000,28.94162,25.90300,0.25167,2.87811,28.94162
34.74000,28.94999,25.91736,0.25174,2.87971,28.94999
34.75000,28.95831,25.89434,0.25181,2.87715,28.95831
34.76000,28.96668,25.94434,0.25188,2.88270,28.96668
34.77000,28.97494,25.98821,0.25196,2.88758,28.97494
34.78000,28.98325,25.94241,0.25203,2.88249,28.98325
34.79000,28.99156,25.86473,0.25210,2.87386,28.99156
34.80000,28.99981,25.84957,0.25217,2.87217,28.99981
34.81000,29.00818,25.84795,0.25225,2.87199,29.00818
34.82000,29.01650,25.82975,0.25232,2.86997,29.01650
34.83000,29.02487,25.82512,0.25239,2.86946,29.02487
34.84000,29.03325,25.82118,0.25246,2.86902,29.03325
34.85000,29.04162,25.92115,0.25254,2.88013,29.04162
34.86000,29.04993,25.98382,0.25261,2.88709,29.04993
34.87000,29.05825,25.98448,0.25268,2.88717,29.05825
34.88000,29.06656,25.92470,0.25275,2.88052,29.06656
34.89000,29.07493,25.86100,0.25283,2.87344,29.07493
34.90000,29.08331,25.89541,0.25290,2.87727,29.08331
34.91000,29.09168,25.88669,0.25297,2.87630,29.09168
34.92000,29.10000,25.92108,0.25304,2.88012,29.10000
34.93000,29.10831,25.98608,0.25312,2.88734,29.10831
34.94000,29.11662,26.06822,0.25319,2.89647,29.11662
34.95000,29.12493,26.10234,0.25326,2.90026,29.12493
34.96000,29.13331,26.12458,0.25333,2.90273,29.13331
