Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
18.57000,154.74997,0.37120,1.34565,0.04124,154.74997
18.58000,154.83335,0.27350,1.34638,0.03039,154.83335
18.59000,154.91666,0.32748,1.34710,0.03639,154.91666
18.60000,155.00004,0.28940,1.34783,0.03216,155.00004
18.61000,155.08336,0.18450,1.34855,0.02050,155.08336
18.62000,155.16668,0.24174,1.34928,0.02686,155.16668
18.63000,155.24998,0.17304,1.35000,0.01923,155.24998
18.64000,155.33336,0.08044,1.35072,0.00894,155.33336
18.65000,155.41667,0.22332,1.35145,0.02481,155.41667
18.66000,155.49998,0.21994,1.35217,0.02444,155.49998
18.67000,155.58335,0.18372,1.35290,0.02041,155.58335
18.68000,155.66667,0.22062,1.35362,0.02451,155.66667
18.69000,155.75004,0.06006,1.35435,0.00667,155.75004
18.70000,155.83335,-0.08378,1.35507,-0.00931,155.83335
18.71000,155.91666,-0.01417,1.35580,-0.00157,155.91666
18.72000,155.99998,0.03388,1.35652,0.00376,155.99998
18.73000,156.08328,0.02183,1.35725,0.00243,156.08328
18.74000,156.16654,0.15310,1.35797,0.01701,156.16654
18.75000,156.24992,0.16305,1.35869,0.01812,156.24992
18.76000,156.33328,0.16305,1.35942,0.01812,156.33328
18.77000,156.41659,0.30257,1.36014,0.03362,156.41659
18.78000,156.49999,0.24796,1.36087,0.02755,156.49999
18.79000,156.58336,0.10598,1.36159,0.01178,156.58336
18.80000,156.66673,0.12210,1.36232,0.01357,156.66673
18.81000,156.75010,0.05778,1.36304,0.00642,156.75010
18.82000,156.83340,-0.03220,1.36377,-0.00358,156.83340
18.83000,156.91666,0.02418,1.36449,0.00269,156.91666
18.84000,157.00003,0.10593,1.36522,0.01177,157.00003
18.85000,157.08329,0.13664,1.36594,0.01518,157.08329
18.86000,157.16659,0.31844,1.36667,0.03538,157.16659
18.87000,157.24996,0.35961,1.36739,0.03996,157.24996
18.88000,157.33328,0.26512,1.36812,0.02946,157.33328
18.89000,157.41667,0.25785,1.36884,0.02865,157.41667
18.90000,157.50004,0.16716,1.36957,0.01857,157.50004
18.91000,157.58336,0.07047,1.37029,0.00783,157.58336
18.92000,157.66660,0.12893,1.37101,0.01433,157.66660
18.93000,157.74991,0.06062,1.37174,0.00674,157.74991
18.94000,157.83329,-0.02181,1.37246,-0.00242,157.83329
18.95000,157.91655,0.07569,1.37319,0.00841,157.91655
18.96000,157.99992,0.18354,1.37391,0.02039,157.99992
18.97000,158.08329,0.18553,1.37464,0.02061,158.08329
18.98000,158.16661,0.25305,1.37536,0.02812,158.16661
18.99000,158.24998,0.24639,1.37609,0.02738,158.24998
19.00000,158.33335,0.26828,1.37681,0.02981,158.33335
19.01000,158.41672,0.30027,1.37754,0.03336,158.41672
19.02000,158.50009,0.18445,1.37826,0.02049,158.50009
19.03000,158.58341,0.09224,1.37899,0.01025,158.58341
19.04000,158.66673,0.10463,1.37971,0.01163,158.66673
19.05000,158.75004,0.10140,1.38044,0.01127,158.75004
19.06000,158.83336,0.15935,1.38116,0.01771,158.83336
19.07000,158.91660,0.29437,1.38188,0.03271,158.91660
19.08000,158.99997,0.28340,1.38261,0.03149,158.99997
19.09000,159.08334,0.28501,1.38333,0.03167,159.08334
19.10000,159.16666,0.42224,1.38406,0.04692,159.16666
19.11000,159.25003,0.39588,1.38478,0.04399,159.25003
19.12000,159.33335,0.29902,1.38551,0.03322,159.33335
19.13000,159.41666,0.41827,1.38623,0.04647,159.41666
19.14000,159.50004,0.33495,1.38696,0.03722,159.50004
19.15000,159.58333,0.24583,1.38768,0.02731,159.58333
19.16000,159.66665,0.25361,1.38841,0.02818,159.66665
19.17000,159.74997,0.23189,1.38913,0.02577,159.74997
19.18000,159.83336,0.12979,1.38986,0.01442,159.83336
19.19000,159.91660,0.13664,1.39058,0.01518,159.91660
19.20000,159.99997,0.05457,1.39130,0.00606,159.99997
19.21000,160.08334,0.00035,1.39203,0.00004,160.08334
19.21200,160.10003,0.02849,1.39217,0.00317,160.10003
