Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
4.62000,38.50000,17.22077,0.33478,1.91342,38.50000
4.63000,38.58331,17.35114,0.33551,1.92790,38.58331
4.64000,38.66662,17.39936,0.33623,1.93326,38.66662
4.65000,38.74999,17.34465,0.33696,1.92718,38.74999
4.66000,38.83325,17.48265,0.33768,1.94252,38.83325
4.67000,38.91668,17.53222,0.33841,1.94802,38.91668
4.68000,38.99999,17.49757,0.33913,1.94417,38.99999
4.69000,39.08337,17.67332,0.33986,1.96370,39.08337
4.70000,39.16674,17.61701,0.34058,1.95745,39.16674
4.71000,39.25012,17.49110,0.34131,1.94346,39.25012
4.72000,39.33343,17.56183,0.34203,1.95131,39.33343
4.73000,39.41668,17.51163,0.34275,1.94574,39.41668
4.74000,39.49999,17.39299,0.34348,1.93255,39.49999
4.75000,39.58330,17.52618,0.34420,1.94735,39.58330
4.76000,39.66668,17.63741,0.34493,1.95971,39.66668
4.77000,39.74999,17.62482,0.34565,1.95831,39.74999
4.78000,39.83337,17.71331,0.34638,1.96815,39.83337
4.79000,39.91674,17.61072,0.34710,1.95675,39.91674
4.80000,40.00005,17.56068,0.34783,1.95119,40.00005
4.81000,40.08343,17.75926,0.34855,1.97325,40.08343
4.82000,40.16674,17.90924,0.34928,1.98992,40.16674
4.83000,40.25005,17.95354,0.35000,1.99484,40.25005
4.84000,40.33337,18.01595,0.35072,2.00177,40.33337
4.85000,40.41668,17.90434,0.35145,1.98937,40.41668
4.86000,40.49999,17.77892,0.35217,1.97544,40.49999
4.87000,40.58330,17.93767,0.35290,1.99307,40.58330
4.88000,40.66668,18.02501,0.35362,2.00278,40.66668
4.89000,40.75006,18.05300,0.35435,2.00589,40.75006
4.90000,40.83337,18.16199,0.35507,2.01800,40.83337
4.91000,40.91674,18.14007,0.35580,2.01556,40.91674
4.92000,41.00006,18.08920,0.35652,2.00991,41.00006
4.93000,41.08337,18.25021,0.35725,2.02780,41.08337
4.94000,41.16668,18.16228,0.35797,2.01803,41.16668
4.95000,41.25000,18.02690,0.35870,2.00299,41.25000
4.96000,41.33331,18.10747,0.35942,2.01194,41.33331
4.97000,41.41662,18.10341,0.36014,2.01149,41.41662
4.98000,41.49999,18.05207,0.36087,2.00579,41.49999
4.99000,41.58331,18.24854,0.36159,2.02762,41.58331
5.00000,41.66662,18.25719,0.36232,2.02858,41.66662
5.01000,41.74999,18.13843,0.36304,2.01538,41.74999
5.02000,41.83331,18.28011,0.36377,2.03112,41.83331
5.03000,41.91668,18.24075,0.36449,2.02675,41.91668
5.04000,41.99999,18.08587,0.36522,2.00954,41.99999
5.05000,42.08331,18.22665,0.36594,2.02518,42.08331
5.06000,42.16668,18.33556,0.36667,2.03728,42.16668
5.07000,42.24999,18.37932,0.36739,2.04215,42.24999
5.08000,42.33331,18.59786,0.36812,2.06643,42.33331
5.09000,42.41668,18.58777,0.36884,2.06531,42.41668
5.10000,42.49999,18.40313,0.36957,2.04479,42.49999
5.11000,42.58330,18.43894,0.37029,2.04877,42.58330
5.12000,42.66662,18.38349,0.37101,2.04261,42.66662
5.13000,42.74999,18.27516,0.37174,2.03057,42.74999
5.14000,42.83324,18.44579,0.37246,2.04953,42.83324
5.15000,42.91662,18.52869,0.37319,2.05874,42.91662
5.16000,42.99993,18.48192,0.37391,2.05355,42.99993
5.17000,43.08324,18.57873,0.37464,2.06430,43.08324
5.18000,43.16655,18.59536,0.37536,2.06615,43.16655
5.19000,43.24993,18.60991,0.37609,2.06777,43.24993
5.20000,43.33324,18.76121,0.37681,2.08458,43.33324
5.21000,43.41662,18.78127,0.37754,2.08681,43.41662
5.22000,43.50000,18.71706,0.37826,2.07967,43.50000
5.23000,43.58337,18.86229,0.37899,2.09581,43.58337
5.24000,43.66674,18.82408,0.37971,2.09156,43.66674
5.25000,43.75006,18.68558,0.38044,2.07618,43.75006
5.26000,43.83337,18.75279,0.38116,2.08364,43.83337
5.27000,43.91668,18.71659,0.38188,2.07962,43.91668
5.28000,44.00006,18.63102,0.38261,2.07011,44.00006
5.29000,44.08331,18.76915,0.38333,2.08546,44.08331
5.30000,44.16668,18.77850,0.38406,2.08650,44.16668
5.31000,44.24999,18.66173,0.38478,2.07353,44.24999
5.32000,44.33337,18.79158,0.38551,2.08795,44.33337
5.33000,44.41668,18.86486,0.38623,2.09610,44.41668
5.34000,44.50005,18.80513,0.38696,2.08946,44.50005
5.35000,44.58343,18.93664,0.38768,2.10407,44.58343
5.36000,44.66674,18.95136,0.38841,2.10571,44.66674
5.37000,44.75005,18.78654,0.38913,2.08739,44.75005
5.38000,44.83337,18.81541,0.38986,2.09060,44.83337
5.39000,44.91668,18.82756,0.39058,2.09195,44.91668
5.40000,44.99999,18.87074,0.39130,2.09675,44.99999
5.41000,45.08330,19.07166,0.39203,2.11907,45.08330
5.42000,45.16668,19.09057,0.39275,2.12117,45.16668
5.43000,45.25006,18.94992,0.39348,2.10555,45.25006
5.44000,45.33337,18.99217,0.39420,2.11024,45.33337
5.45000,45.41668,18.90045,0.39493,2.10005,45.41668
5.46000,45.50005,18.79981,0.39565,2.08887,45.50005
5.47000,45.58337,18.97661,0.39638,2.10851,45.58337
5.48000,45.66668,19.05129,0.39710,2.11681,45.66668
5.49000,45.75000,19.05915,0.39783,2.11768,45.75000
5.50000,45.83331,19.26512,0.39855,2.14057,45.83331
5.51000,45.91662,19.37621,0.39927,2.15291,45.91662
5.52000,45.99999,19.35099,0.40000,2.15011,45.99999
5.53000,46.08330,19.46075,0.40072,2.16231,46.08330
5.54000,46.16668,19.40932,0.40145,2.15659,46.16668
5.55000,46.25006,19.23328,0.40217,2.13703,46.25006
5.56000,46.33337,19.31170,0.40290,2.14574,46.33337
5.57000,46.41668,19.23316,0.40362,2.13702,46.41668
5.58000,46.49999,19.16044,0.40435,2.12894,46.49999
5.59000,46.58331,19.41807,0.40507,2.15756,46.58331
5.60000,46.66662,19.52788,0.40580,2.16976,46.66662
5.61000,46.75000,19.55389,0.40652,2.17265,46.75000
5.62000,46.83331,19.74747,0.40725,2.19416,46.83331
5.63000,46.91668,19.70922,0.40797,2.18991,46.91668
5.64000,46.99999,19.51179,0.40870,2.16798,46.99999
5.65000,47.08337,19.56379,0.40942,2.17375,47.08337
5.66000,47.16674,19.56648,0.41015,2.17405,47.16674
5.67000,47.25005,19.42414,0.41087,2.15824,47.25005
5.68000,47.33337,19.51248,0.41159,2.16805,47.33337
5.69000,47.41668,19.48311,0.41232,2.16479,47.41668
5.70000,47.49999,19.39223,0.41304,2.15469,47.49999
5.71000,47.58324,19.44650,0.41377,2.16072,47.58324
5.72000,47.66662,19.49705,0.41449,2.16634,47.66662
5.73000,47.74999,19.50354,0.41522,2.16706,47.74999
5.74000,47.83330,19.69445,0.41594,2.18827,47.83330
5.75000,47.91668,19.81634,0.41667,2.20182,47.91668
5.76000,47.99999,19.73976,0.41739,2.19331,47.99999
5.77000,48.08336,19.76550,0.41812,2.19617,48.08336
5.78000,48.16668,19.79082,0.41884,2.19898,48.16668
5.79000,48.24999,19.77240,0.41957,2.19693,48.24999
5.80000,48.33330,19.88087,0.42029,2.20899,48.33330
5.81000,48.41662,19.90238,0.42101,2.21138,48.41662
5.82000,48.49993,19.89802,0.42174,2.21089,48.49993
5.83000,48.58324,20.06615,0.42246,2.22957,48.58324
5.84000,48.66662,20.12537,0.42319,2.23615,48.66662
5.85000,48.74999,20.04129,0.42391,2.22681,48.74999
5.86000,48.83337,20.09165,0.42464,2.23241,48.83337
5.87000,48.91674,19.98589,0.42536,2.22065,48.91674
5.88000,49.00006,19.81659,0.42609,2.20184,49.00006
5.89000,49.08337,19.97318,0.42681,2.21924,49.08337
5.90000,49.16668,20.00243,0.42754,2.22249,49.16668
5.91000,49.25005,19.95628,0.42826,2.21736,49.25005
5.92000,49.33337,20.12042,0.42899,2.23560,49.33337
5.93000,49.41668,20.19272,0.42971,2.24364,49.41668
5.94000,49.50006,20.10088,0.43044,2.23343,49.50006
5.95000,49.58337,20.23803,0.43116,2.24867,49.58337
5.96000,49.66674,20.33232,0.43188,2.25915,49.66674
5.97000,49.75006,20.27964,0.43261,2.25329,49.75006
5.98000,49.83337,20.40192,0.43333,2.26688,49.83337
5.99000,49.91674,20.39859,0.43406,2.26651,49.91674
6.00000,50.00005,20.22728,0.43478,2.24748,50.00005
6.01000,50.08337,20.26174,0.43551,2.25130,50.08337
6.02000,50.16668,20.26350,0.43623,2.25150,50.16668
6.03000,50.24999,20.18569,0.43696,2.24285,50.24999
6.04000,50.33331,20.36570,0.43768,2.26286,50.33331
6.05000,50.41662,20.43122,0.43841,2.27014,50.41662
6.06000,50.49999,20.34268,0.43913,2.26030,50.49999
6.07000,50.58337,20.45052,0.43986,2.27228,50.58337
6.08000,50.66674,20.52041,0.44058,2.28005,50.66674
6.09000,50.75006,20.50246,0.44130,2.27805,50.75006
6.10000,50.83343,20.67062,0.44203,2.29674,50.83343
6.11000,50.91674,20.65095,0.44275,2.29455,50.91674
6.12000,51.00005,20.53036,0.44348,2.28115,51.00005
6.13000,51.08330,20.58625,0.44420,2.28736,51.08330
6.14000,51.16662,20.54417,0.44493,2.28269,51.16662
6.15000,51.24993,20.48054,0.44565,2.27562,51.24993
6.16000,51.33324,20.67512,0.44638,2.29724,51.33324
6.17000,51.41662,20.70892,0.44710,2.30099,51.41662
6.18000,51.49999,20.59827,0.44783,2.28870,51.49999
6.19000,51.58330,20.68178,0.44855,2.29798,51.58330
6.20000,51.66668,20.65680,0.44928,2.29520,51.66668
6.21000,51.75006,20.60868,0.45000,2.28985,51.75006
6.22000,51.83330,20.72447,0.45072,2.30272,51.83330
6.23000,51.91668,20.76253,0.45145,2.30695,51.91668
6.24000,51.99999,20.80466,0.45217,2.31163,51.99999
6.25000,52.08330,20.97242,0.45290,2.33027,52.08330
6.26000,52.16662,20.97842,0.45362,2.33094,52.16662
6.27000,52.24999,20.86686,0.45435,2.31854,52.24999
6.28000,52.33331,20.89488,0.45507,2.32165,52.33331
6.29000,52.41668,20.86113,0.45580,2.31790,52.41668
6.30000,52.50006,20.80632,0.45652,2.31181,52.50006
6.31000,52.58337,21.02226,0.45725,2.33581,52.58337
6.32000,52.66674,21.12899,0.45797,2.34767,52.66674
6.33000,52.75005,21.05765,0.45870,2.33974,52.75005
6.34000,52.83331,21.26401,0.45942,2.36267,52.83331
6.35000,52.91662,21.30734,0.46014,2.36748,52.91662
6.36000,52.99993,21.25532,0.46087,2.36170,52.99993
6.37000,53.08324,21.24856,0.46159,2.36095,53.08324
6.38000,53.16656,21.22243,0.46232,2.35805,53.16656
6.39000,53.24999,21.12072,0.46304,2.34675,53.24999
6.40000,53.33330,21.25576,0.46377,2.36175,53.33330
6.41000,53.41668,21.23021,0.46449,2.35891,53.41668
6.42000,53.50005,21.16215,0.46522,2.35135,53.50005
6.43000,53.58336,21.20443,0.46594,2.35605,53.58336
6.44000,53.66668,21.19098,0.46667,2.35455,53.66668
6.45000,53.74999,21.13688,0.46739,2.34854,53.74999
6.46000,53.83330,21.26793,0.46812,2.36310,53.83330
6.47000,53.91668,21.32132,0.46884,2.36904,53.91668
6.48000,53.99999,21.24430,0.46957,2.36048,53.99999
6.49000,54.08337,21.33656,0.47029,2.37073,54.08337
6.50000,54.16675,21.37028,0.47102,2.37448,54.16675
6.51000,54.25006,21.24173,0.47174,2.36019,54.25006
6.52000,54.33343,21.32860,0.47246,2.36984,54.33343
6.53000,54.41674,21.38230,0.47319,2.37581,54.41674
6.54000,54.50006,21.32904,0.47391,2.36989,54.50006
6.55000,54.58337,21.46464,0.47464,2.38496,54.58337
6.56000,54.66668,21.50334,0.47536,2.38926,54.66668
6.57000,54.75005,21.44187,0.47609,2.38243,54.75005
6.58000,54.83337,21.56420,0.47681,2.39602,54.83337
6.59000,54.91668,21.55908,0.47754,2.39545,54.91668
6.60000,55.00006,21.49562,0.47826,2.38840,55.00006
6.61000,55.08337,21.63263,0.47899,2.40363,55.08337
6.62000,55.16674,21.66141,0.47971,2.40682,55.16674
6.63000,55.25006,21.51370,0.48044,2.39041,55.25006
6.64000,55.33337,21.64098,0.48116,2.40455,55.33337
6.65000,55.41668,21.65107,0.48188,2.40567,55.41668
6.66000,55.49999,21.62942,0.48261,2.40327,55.49999
6.67000,55.58325,21.82699,0.48333,2.42522,55.58325
6.68000,55.66662,21.95640,0.48406,2.43960,55.66662
6.69000,55.74999,21.94406,0.48478,2.43823,55.74999
6.70000,55.83331,21.99373,0.48551,2.44375,55.83331
6.71000,55.91668,21.83194,0.48623,2.42577,55.91668
6.72000,56.00005,21.70637,0.48696,2.41182,56.00005
6.73000,56.08337,21.83047,0.48768,2.42561,56.08337
6.74000,56.16674,21.78264,0.48841,2.42029,56.16674
6.75000,56.25006,21.75572,0.48913,2.41730,56.25006
6.76000,56.33337,22.08177,0.48986,2.45353,56.33337
6.77000,56.41668,22.26462,0.49058,2.47385,56.41668
6.78000,56.49999,22.19786,0.49130,2.46643,56.49999
6.79000,56.58324,22.28316,0.49203,2.47591,56.58324
6.80000,56.66662,22.30214,0.49275,2.47802,56.66662
6.81000,56.74999,22.27057,0.49348,2.47451,56.74999
6.82000,56.83331,22.32090,0.49420,2.48010,56.83331
6.83000,56.91668,22.21131,0.49493,2.46792,56.91668
6.84000,56.99999,22.02255,0.49565,2.44695,56.99999
6.85000,57.08337,22.15066,0.49638,2.46118,57.08337
6.86000,57.16668,22.24917,0.49710,2.47213,57.16668
6.87000,57.25006,22.25059,0.49783,2.47229,57.25006
6.88000,57.33330,22.38149,0.49855,2.48683,57.33330
6.89000,57.41668,22.48987,0.49928,2.49887,57.41668
6.90000,57.49999,22.49513,0.50000,2.49946,57.49999
6.91000,57.58330,22.54914,0.50072,2.50546,57.58330
6.92000,57.66662,22.48325,0.50145,2.49814,57.66662
6.93000,57.74999,22.35517,0.50217,2.48391,57.74999
6.94000,57.83331,22.43511,0.50290,2.49279,57.83331
6.95000,57.91668,22.37589,0.50362,2.48621,57.91668
6.96000,58.00006,22.31383,0.50435,2.47931,58.00006
6.97000,58.08337,22.48267,0.50507,2.49807,58.08337
6.98000,58.16668,22.54583,0.50580,2.50509,58.16668
6.99000,58.24999,22.57314,0.50652,2.50813,58.24999
7.00000,58.33324,22.71310,0.50725,2.52368,58.33324
7.01000,58.41662,22.69023,0.50797,2.52114,58.41662
7.02000,58.49999,22.59439,0.50870,2.51049,58.49999
7.03000,58.58324,22.63103,0.50942,2.51456,58.58324
7.04000,58.66662,22.68163,0.51014,2.52018,58.66662
7.05000,58.75005,22.62922,0.51087,2.51436,58.75005
7.06000,58.83337,22.76672,0.51159,2.52964,58.83337
7.07000,58.91674,22.75658,0.51232,2.52851,58.91674
7.08000,59.00005,22.70397,0.51304,2.52266,59.00005
7.09000,59.08336,22.87866,0.51377,2.54207,59.08336
7.10000,59.16668,22.85133,0.51449,2.53904,59.16668
7.11000,59.25005,22.72616,0.51522,2.52513,59.25005
7.12000,59.33337,22.85069,0.51594,2.53897,59.33337
7.13000,59.41674,22.98020,0.51667,2.55336,59.41674
7.14000,59.50006,22.96891,0.51739,2.55210,59.50006
7.15000,59.58343,23.09139,0.51812,2.56571,59.58343
7.16000,59.66675,23.01907,0.51884,2.55767,59.66675
7.17000,59.75006,22.87634,0.51957,2.54182,59.75006
7.18000,59.83337,23.00430,0.52029,2.55603,59.83337
7.19000,59.91668,23.16519,0.52101,2.57391,59.91668
7.20000,59.99999,23.16541,0.52174,2.57393,59.99999
7.21000,60.08331,23.33442,0.52246,2.59271,60.08331
7.22000,60.16662,23.34527,0.52319,2.59392,60.16662
7.23000,60.25000,23.28044,0.52391,2.58672,60.25000
7.24000,60.33331,23.35595,0.52464,2.59511,60.33331
7.25000,60.41668,23.35509,0.52536,2.59501,60.41668
7.26000,60.50006,23.22477,0.52609,2.58053,60.50006
7.27000,60.58343,23.27192,0.52681,2.58577,60.58343
7.28000,60.66674,23.23974,0.52754,2.58219,60.66674
7.29000,60.75006,23.06463,0.52826,2.56274,60.75006
7.30000,60.83337,23.16007,0.52899,2.57334,60.83337
7.31000,60.91668,23.26205,0.52971,2.58467,60.91668
7.32000,60.99999,23.29577,0.53043,2.58842,60.99999
7.33000,61.08331,23.50956,0.53116,2.61217,61.08331
7.34000,61.16668,23.56530,0.53188,2.61837,61.16668
7.35000,61.25005,23.46292,0.53261,2.60699,61.25005
7.36000,61.33337,23.51845,0.53333,2.61316,61.33337
7.37000,61.41668,23.47635,0.53406,2.60848,61.41668
7.38000,61.50005,23.37147,0.53478,2.59683,61.50005
7.39000,61.58330,23.49065,0.53551,2.61007,61.58330
7.40000,61.66668,23.55624,0.53623,2.61736,61.66668
7.41000,61.74993,23.49089,0.53696,2.61010,61.74993
7.42000,61.83324,23.64656,0.53768,2.62740,61.83324
7.43000,61.91662,23.69018,0.53841,2.63224,61.91662
7.44000,61.99999,23.55055,0.53913,2.61673,61.99999
7.45000,62.08330,23.62780,0.53985,2.62531,62.08330
7.46000,62.16668,23.63605,0.54058,2.62623,62.16668
7.47000,62.25005,23.55915,0.54130,2.61768,62.25005
7.48000,62.33336,23.63049,0.54203,2.62561,62.33336
7.49000,62.41674,23.69753,0.54275,2.63306,62.41674
7.50000,62.50005,23.77587,0.54348,2.64176,62.50005
7.51000,62.58336,23.97398,0.54420,2.66378,62.58336
7.52000,62.66668,24.00019,0.54493,2.66669,62.66668
7.53000,62.74999,23.92671,0.54565,2.65852,62.74999
7.54000,62.83330,24.05353,0.54638,2.67261,62.83330
7.55000,62.91661,24.12649,0.54710,2.68072,62.91661
7.56000,62.99999,24.02536,0.54783,2.66948,62.99999
7.57000,63.08330,24.03925,0.54855,2.67103,63.08330
7.58000,63.16668,23.97535,0.54928,2.66393,63.16668
7.59000,63.24999,23.82498,0.55000,2.64722,63.24999
7.60000,63.33330,23.96134,0.55072,2.66237,63.33330
7.61000,63.41667,24.08213,0.55145,2.67579,63.41667
7.62000,63.49999,24.08282,0.55217,2.67587,63.49999
7.63000,63.58330,24.15666,0.55290,2.68407,63.58330
7.64000,63.66661,24.14655,0.55362,2.68295,63.66661
7.65000,63.74999,24.09335,0.55435,2.67704,63.74999
7.66000,63.83331,24.22798,0.55507,2.69200,63.83331
7.67000,63.91662,24.30875,0.55580,2.70097,63.91662
7.68000,63.99999,24.27324,0.55652,2.69703,63.99999
7.69000,64.08336,24.38575,0.55725,2.70953,64.08336
7.70000,64.16674,24.36919,0.55797,2.70769,64.16674
7.71000,64.25005,24.30806,0.55870,2.70090,64.25005
7.72000,64.33337,24.43498,0.55942,2.71500,64.33337
7.73000,64.41668,24.51519,0.56015,2.72391,64.41668
7.74000,64.49999,24.44370,0.56087,2.71597,64.49999
7.75000,64.58330,24.51969,0.56159,2.72441,64.58330
7.76000,64.66668,24.41389,0.56232,2.71265,64.66668
7.77000,64.75005,24.28563,0.56304,2.69840,64.75005
7.78000,64.83336,24.43689,0.56377,2.71521,64.83336
7.79000,64.91674,24.54536,0.56449,2.72726,64.91674
7.80000,65.00005,24.62687,0.56522,2.73632,65.00005
7.81000,65.08336,24.75478,0.56594,2.75053,65.08336
7.82000,65.16674,24.73027,0.56667,2.74781,65.16674
7.83000,65.25006,24.55733,0.56739,2.72859,65.25006
7.84000,65.33330,24.61303,0.56812,2.73478,65.33330
7.85000,65.41668,24.70844,0.56884,2.74538,65.41668
7.86000,65.49999,24.63642,0.56957,2.73738,65.49999
7.87000,65.58330,24.69488,0.57029,2.74388,65.58330
7.88000,65.66667,24.67729,0.57101,2.74192,65.66667
7.89000,65.75005,24.56446,0.57174,2.72938,65.75005
7.90000,65.83336,24.61827,0.57246,2.73536,65.83336
7.91000,65.91674,24.64193,0.57319,2.73799,65.91674
7.92000,66.00005,24.63718,0.57391,2.73746,66.00005
7.93000,66.08337,24.75645,0.57464,2.75072,66.08337
7.94000,66.16668,24.84689,0.57536,2.76077,66.16668
7.95000,66.25005,24.88544,0.57609,2.76505,66.25005
7.96000,66.33330,25.01277,0.57681,2.77920,66.33330
7.97000,66.41661,25.01243,0.57754,2.77916,66.41661
7.98000,66.49998,24.91469,0.57826,2.76830,66.49998
7.99000,66.58324,24.98426,0.57898,2.77603,66.58324
8.00000,66.66661,25.02203,0.57971,2.78023,66.66661
8.01000,66.74999,24.99960,0.58043,2.77773,66.74999
8.02000,66.83331,25.16290,0.58116,2.79588,66.83331
8.03000,66.91668,25.13572,0.58188,2.79286,66.91668
8.04000,66.99999,25.03611,0.58261,2.78179,66.99999
8.05000,67.08330,25.07875,0.58333,2.78653,67.08330
8.06000,67.16661,24.98936,0.58406,2.77660,67.16661
8.07000,67.24992,24.95559,0.58478,2.77284,67.24992
8.08000,67.33330,25.21225,0.58551,2.80136,67.33330
8.09000,67.41662,25.29092,0.58623,2.81010,67.41662
8.10000,67.49999,25.23829,0.58696,2.80425,67.49999
8.11000,67.58337,25.31066,0.58768,2.81230,67.58337
8.12000,67.66674,25.21184,0.58841,2.80132,67.66674
8.13000,67.75005,25.07290,0.58913,2.78588,67.75005
8.14000,67.83342,25.26153,0.58986,2.80684,67.83342
8.15000,67.91668,25.38391,0.59058,2.82043,67.91668
8.16000,67.99999,25.35303,0.59130,2.81700,67.99999
8.17000,68.08324,25.49792,0.59203,2.83310,68.08324
8.18000,68.16655,25.51087,0.59275,2.83454,68.16655
8.19000,68.24987,25.38367,0.59348,2.82041,68.24987
8.20000,68.33324,25.56877,0.59420,2.84097,68.33324
8.21000,68.41661,25.67935,0.59493,2.85326,68.41661
8.22000,68.49999,25.76350,0.59565,2.86261,68.49999
8.23000,68.58336,25.92054,0.59638,2.88006,68.58336
8.24000,68.66674,25.92742,0.59710,2.88082,68.66674
8.25000,68.75006,25.79355,0.59783,2.86595,68.75006
8.26000,68.83337,25.84848,0.59855,2.87205,68.83337
8.27000,68.91668,25.79022,0.59928,2.86558,68.91668
8.28000,69.00005,25.64812,0.60000,2.84979,69.00005
8.29000,69.08336,25.79345,0.60072,2.86594,69.08336
8.30000,69.16668,25.79095,0.60145,2.86566,69.16668
8.31000,69.25005,25.65635,0.60217,2.85071,69.25005
8.32000,69.33337,25.75400,0.60290,2.86156,69.33337
8.33000,69.41674,25.78956,0.60362,2.86551,69.41674
8.34000,69.50018,25.75165,0.60435,2.86129,69.50018
8.35000,69.58343,25.93053,0.60507,2.88117,69.58343
8.36000,69.66674,25.99536,0.60580,2.88837,69.66674
8.37000,69.75005,25.85539,0.60652,2.87282,69.75005
8.38000,69.83336,25.93188,0.60725,2.88132,69.83336
8.39000,69.91667,25.91324,0.60797,2.87925,69.91667
8.40000,69.99999,25.80019,0.60870,2.86669,69.99999
8.41000,70.08330,25.97471,0.60942,2.88608,70.08330
8.42000,70.16668,26.02389,0.61015,2.89154,70.16668
8.43000,70.24999,25.95113,0.61087,2.88346,70.24999
8.44000,70.33330,26.12376,0.61159,2.90264,70.33330
8.45000,70.41668,26.16697,0.61232,2.90744,70.41668
8.46000,70.49999,26.09876,0.61304,2.89986,70.49999
8.47000,70.58337,26.20975,0.61377,2.91219,70.58337
8.48000,70.66668,26.21306,0.61449,2.91256,70.66668
8.49000,70.74999,26.17071,0.61522,2.90786,70.74999
8.50000,70.83330,26.33850,0.61594,2.92650,70.83330
8.51000,70.91668,26.33343,0.61667,2.92594,70.91668
8.52000,70.99999,26.26397,0.61739,2.91822,70.99999
8.53000,71.08337,26.40833,0.61812,2.93426,71.08337
8.54000,71.16668,26.49696,0.61884,2.94411,71.16668
8.55000,71.25005,26.50360,0.61957,2.94484,71.25005
8.56000,71.33336,26.71138,0.62029,2.96793,71.33336
8.57000,71.41668,26.76024,0.62101,2.97336,71.41668
8.58000,71.49999,26.63585,0.62174,2.95954,71.49999
8.59000,71.58330,26.68542,0.62246,2.96505,71.58330
8.60000,71.66661,26.69948,0.62319,2.96661,71.66661
8.61000,71.74992,26.68104,0.62391,2.96456,71.74992
8.62000,71.83330,26.86036,0.62464,2.98448,71.83330
8.63000,71.91661,26.79776,0.62536,2.97753,71.91661
8.64000,71.99999,26.65892,0.62609,2.96210,71.99999
8.65000,72.08336,26.79573,0.62681,2.97730,72.08336
8.66000,72.16674,26.78613,0.62754,2.97624,72.16674
8.67000,72.25005,26.70957,0.62826,2.96773,72.25005
8.68000,72.33337,26.87523,0.62899,2.98614,72.33337
8.69000,72.41668,26.86212,0.62971,2.98468,72.41668
8.70000,72.49999,26.82083,0.63043,2.98009,72.49999
8.71000,72.58330,26.94459,0.63116,2.99384,72.58330
8.72000,72.66662,26.95546,0.63188,2.99505,72.66662
8.73000,72.74993,26.84750,0.63261,2.98306,72.74993
8.74000,72.83324,26.98713,0.63333,2.99857,72.83324
8.75000,72.91661,27.06273,0.63406,3.00697,72.91661
8.76000,72.99999,27.01647,0.63478,3.00183,72.99999
8.77000,73.08330,27.09959,0.63551,3.01107,73.08330
8.78000,73.16668,27.07978,0.63623,3.00886,73.16668
8.79000,73.24999,26.98353,0.63696,2.99817,73.24999
8.80000,73.33330,27.03270,0.63768,3.00363,73.33330
8.81000,73.41661,27.04400,0.63841,3.00489,73.41661
8.82000,73.49993,26.99227,0.63913,2.99914,73.49993
8.83000,73.58324,27.12910,0.63985,3.01434,73.58324
8.84000,73.66662,27.13133,0.64058,3.01459,73.66662
8.85000,73.74999,27.04012,0.64130,3.00446,73.74999
8.86000,73.83330,27.08009,0.64203,3.00890,73.83330
8.87000,73.91667,27.11548,0.64275,3.01283,73.91667
